data_dir,C,SB,DB_V,DB_H,N
2025-06-03--18h-01m-07s,6.0,3.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,2.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,4.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,9.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,3.0,146.0,1.0,160.0
2025-06-03--18h-01m-07s,8.0,4.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,2.0,155.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,3.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,3.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,4.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,1.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,2.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,6.0,144.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,4.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,5.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,3.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,3.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,12.0,2.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,5.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,3.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,2.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,1.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,3.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,3.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,2.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,3.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,1.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,16.0,7.0,137.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,5.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,6.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,0.0,157.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,3.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,1.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,1.0,155.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,3.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,6.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,3.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,1.0,5.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,2.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,2.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,8.0,143.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,4.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,3.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,5.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,4.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,5.0,144.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,6.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,3.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,5.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,13.0,2.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,4.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,4.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,5.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,1.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,12.0,3.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,5.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,13.0,4.0,143.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,4.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,4.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,2.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,3.0,153.0,1.0,160.0
2025-06-03--18h-01m-07s,5.0,1.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,5.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,14.0,4.0,142.0,0.0,160.0
2025-06-03--18h-01m-07s,15.0,4.0,141.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,4.0,152.0,1.0,160.0
2025-06-03--18h-01m-07s,6.0,2.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,1.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,1.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,6.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,4.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,3.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,4.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,2.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,5.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,2.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,5.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,3.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,5.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,3.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,5.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,2.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,2.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,1.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,1.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,7.0,144.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,4.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,2.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,4.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,14.0,1.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,4.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,1.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,4.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,13.0,5.0,142.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,1.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,2.0,146.0,1.0,160.0
2025-06-03--18h-01m-07s,10.0,4.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,4.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,3.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,6.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,3.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,4.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,6.0,147.0,1.0,160.0
2025-06-03--18h-01m-07s,12.0,4.0,144.0,0.0,160.0
2025-06-03--18h-01m-07s,12.0,3.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,4.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,3.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,2.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,3.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,6.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,3.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,7.0,144.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,3.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,1.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,7.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,3.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,4.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,1.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,4.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,12.0,2.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,4.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,1.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,3.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,5.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,3.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,1.0,156.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,2.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,5.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,4.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,1.0,155.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,1.0,156.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,2.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,4.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,7.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,3.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,3.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,3.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,0.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,6.0,144.0,1.0,160.0
2025-06-03--18h-01m-07s,12.0,3.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,2.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,4.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,2.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,3.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,3.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,6.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,1.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,2.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,2.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,1.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,2.0,155.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,3.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,4.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,3.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,4.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,3.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,3.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,2.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,2.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,2.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,12.0,3.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,3.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,4.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,2.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,7.0,146.0,1.0,160.0
2025-06-03--18h-01m-07s,8.0,5.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,4.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,5.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,3.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,4.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,5.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,3.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,6.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,2.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,5.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,1.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,5.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,2.0,1.0,157.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,3.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,3.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,2.0,2.0,156.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,7.0,143.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,4.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,4.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,6.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,3.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,1.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,5.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,4.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,2.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,5.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,4.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,3.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,4.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,5.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,2.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,2.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,1.0,155.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,8.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,1.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,5.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,4.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,5.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,5.0,144.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,1.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,5.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,0.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,2.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,1.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,2.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,1.0,156.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,2.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,3.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,7.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,5.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,2.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,12.0,4.0,144.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,6.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,12.0,2.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,2.0,1.0,157.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,3.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,13.0,3.0,144.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,2.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,3.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,2.0,155.0,0.0,160.0
2025-06-03--18h-01m-07s,13.0,1.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,5.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,5.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,2.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,9.0,141.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,3.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,6.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,1.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,3.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,6.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,13.0,5.0,142.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,5.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,5.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,12.0,2.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,4.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,3.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,2.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,2.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,1.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,4.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,2.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,3.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,5.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,5.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,2.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,2.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,15.0,3.0,142.0,0.0,160.0
2025-06-03--18h-01m-07s,12.0,2.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,3.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,6.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,2.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,2.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,2.0,5.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,4.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,3.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,13.0,5.0,142.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,2.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,2.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,5.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,5.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,8.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,4.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,3.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,2.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,3.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,2.0,4.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,6.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,2.0,4.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,2.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,4.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,6.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,4.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,4.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,3.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,5.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,3.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,4.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,1.0,155.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,3.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,4.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,3.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,2.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,4.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,4.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,1.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,0.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,4.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,4.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,5.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,2.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,3.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,0.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,4.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,1.0,154.0,1.0,160.0
2025-06-03--18h-01m-07s,5.0,2.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,4.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,4.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,3.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,2.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,2.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,3.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,12.0,3.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,4.0,152.0,1.0,160.0
2025-06-03--18h-01m-07s,4.0,4.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,6.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,6.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,6.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,3.0,3.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,0.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,13.0,2.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,0.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,2.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,7.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,6.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,5.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,2.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,7.0,142.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,4.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,3.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,1.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,4.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,3.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,4.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,3.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,6.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,2.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,3.0,148.0,1.0,160.0
2025-06-03--18h-01m-07s,11.0,5.0,144.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,5.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,4.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,5.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,3.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,3.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,6.0,143.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,4.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,1.0,155.0,0.0,160.0
2025-06-03--18h-01m-07s,2.0,3.0,155.0,0.0,160.0
2025-06-03--18h-01m-07s,12.0,4.0,144.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,1.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,6.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,14.0,4.0,142.0,0.0,160.0
2025-06-03--18h-01m-07s,11.0,3.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,3.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,12.0,2.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,2.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,4.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,6.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,5.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,5.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,13.0,4.0,143.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,1.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,4.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,4.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,4.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,5.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,5.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,2.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,1.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,5.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,2.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,3.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,1.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,1.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,2.0,151.0,1.0,160.0
2025-06-03--18h-01m-07s,9.0,2.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,3.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,4.0,151.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,3.0,147.0,0.0,160.0
2025-06-03--18h-01m-07s,7.0,3.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,2.0,152.0,0.0,160.0
2025-06-03--18h-01m-07s,1.0,1.0,158.0,0.0,160.0
2025-06-03--18h-01m-07s,5.0,5.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,5.0,149.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,0.0,154.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,4.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,4.0,3.0,153.0,0.0,160.0
2025-06-03--18h-01m-07s,10.0,4.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,4.0,148.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,7.0,145.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,6.0,146.0,0.0,160.0
2025-06-03--18h-01m-07s,6.0,4.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,9.0,1.0,150.0,0.0,160.0
2025-06-03--18h-01m-07s,8.0,3.0,149.0,0.0,160.0
