data_dir,C',SB,VV,HH,N
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,6.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,0.0,5.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,0.0,1.0,77.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,1.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,0.0,3.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,6.0,5.0,0.0,69.0,80.0
2025-06-20--19h-38m-47s,1.0,5.0,1.0,73.0,80.0
2025-06-20--19h-38m-47s,3.0,4.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,1.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,1.0,6.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,4.0,3.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,0.0,1.0,0.0,79.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,5.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,0.0,1.0,77.0,80.0
2025-06-20--19h-38m-47s,4.0,4.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,1.0,5.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,0.0,4.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,6.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,4.0,3.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,2.0,6.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,5.0,4.0,0.0,71.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,1.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,4.0,2.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,6.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,5.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,4.0,2.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,0.0,3.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,4.0,2.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,4.0,1.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,4.0,1.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,4.0,1.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,3.0,4.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,4.0,1.0,72.0,80.0
2025-06-20--19h-38m-47s,1.0,1.0,1.0,77.0,80.0
2025-06-20--19h-38m-47s,5.0,2.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,1.0,1.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,7.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,1.0,76.0,80.0
2025-06-20--19h-38m-47s,3.0,4.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,4.0,2.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,4.0,2.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,5.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,4.0,1.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,3.0,6.0,1.0,70.0,80.0
2025-06-20--19h-38m-47s,4.0,1.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,2.0,7.0,1.0,70.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,3.0,4.0,1.0,72.0,80.0
2025-06-20--19h-38m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,4.0,5.0,0.0,71.0,80.0
2025-06-20--19h-38m-47s,4.0,1.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,2.0,6.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,3.0,4.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,0.0,2.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,4.0,1.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,5.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,5.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,1.0,74.0,80.0
2025-06-20--19h-38m-47s,4.0,3.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,4.0,9.0,0.0,67.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,4.0,1.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,0.0,1.0,0.0,79.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,1.0,74.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,5.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,5.0,0.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,0.0,2.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-20--19h-38m-47s,3.0,0.0,1.0,76.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,8.0,2.0,0.0,70.0,80.0
2025-06-20--19h-38m-47s,4.0,3.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,4.0,2.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,6.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,1.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,5.0,2.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,7.0,2.0,0.0,71.0,80.0
2025-06-20--19h-38m-47s,4.0,1.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,9.0,0.0,69.0,80.0
2025-06-20--19h-38m-47s,5.0,3.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,5.0,1.0,1.0,73.0,80.0
2025-06-20--19h-38m-47s,2.0,5.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,4.0,2.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-20--19h-38m-47s,4.0,3.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,3.0,6.0,0.0,71.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,1.0,73.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,3.0,4.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,0.0,3.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,0.0,4.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,0.0,3.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,5.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,3.0,5.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,6.0,1.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,0.0,2.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,0.0,4.0,1.0,75.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,1.0,76.0,80.0
2025-06-20--19h-38m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,0.0,0.0,79.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,5.0,1.0,72.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,5.0,3.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,5.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,6.0,1.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,4.0,5.0,0.0,71.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,3.0,5.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,5.0,3.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,0.0,1.0,0.0,79.0,80.0
2025-06-20--19h-38m-47s,0.0,6.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,0.0,4.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,5.0,5.0,0.0,70.0,80.0
2025-06-20--19h-38m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,5.0,4.0,0.0,71.0,80.0
2025-06-20--19h-38m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,0.0,3.0,1.0,76.0,80.0
2025-06-20--19h-38m-47s,0.0,1.0,0.0,79.0,80.0
2025-06-20--19h-38m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,4.0,2.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,2.0,5.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,0.0,3.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,4.0,0.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,6.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,4.0,1.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,0.0,2.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,0.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,3.0,6.0,0.0,71.0,80.0
2025-06-20--19h-38m-47s,0.0,4.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,0.0,2.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,2.0,7.0,0.0,71.0,80.0
2025-06-20--19h-38m-47s,0.0,0.0,0.0,80.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,1.0,76.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,7.0,3.0,0.0,70.0,80.0
2025-06-20--19h-38m-47s,3.0,4.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,7.0,2.0,0.0,71.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,4.0,4.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,4.0,4.0,1.0,71.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,4.0,3.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,2.0,5.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,0.0,1.0,0.0,79.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,4.0,4.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,5.0,5.0,0.0,70.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,3.0,4.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,0.0,4.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,4.0,3.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,5.0,3.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,1.0,6.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,1.0,5.0,1.0,73.0,80.0
2025-06-20--19h-38m-47s,0.0,1.0,0.0,79.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,1.0,1.0,1.0,77.0,80.0
2025-06-20--19h-38m-47s,0.0,1.0,0.0,79.0,80.0
2025-06-20--19h-38m-47s,0.0,4.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,1.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,6.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,4.0,3.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,1.0,5.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,0.0,4.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,4.0,3.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,0.0,3.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,3.0,74.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,1.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,0.0,1.0,0.0,79.0,80.0
2025-06-20--19h-38m-47s,5.0,3.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,4.0,4.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,2.0,3.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,5.0,3.0,0.0,72.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,3.0,4.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,4.0,1.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,1.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,2.0,7.0,1.0,70.0,80.0
2025-06-20--19h-38m-47s,3.0,4.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,2.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,6.0,0.0,71.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,0.0,4.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,0.0,4.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,3.0,3.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,4.0,3.0,1.0,72.0,80.0
2025-06-20--19h-38m-47s,2.0,0.0,0.0,78.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,2.0,4.0,0.0,74.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,0.0,3.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,6.0,3.0,1.0,70.0,80.0
2025-06-20--19h-38m-47s,2.0,1.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,3.0,6.0,0.0,71.0,80.0
2025-06-20--19h-38m-47s,6.0,6.0,0.0,68.0,80.0
2025-06-20--19h-38m-47s,4.0,3.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,3.0,1.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,2.0,2.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,4.0,1.0,0.0,75.0,80.0
2025-06-20--19h-38m-47s,3.0,4.0,0.0,73.0,80.0
2025-06-20--19h-38m-47s,5.0,4.0,0.0,71.0,80.0
2025-06-20--19h-38m-47s,1.0,3.0,0.0,76.0,80.0
2025-06-20--19h-38m-47s,1.0,2.0,0.0,77.0,80.0
2025-06-20--19h-38m-47s,1.0,4.0,0.0,75.0,80.0
