data_dir,C,SB,DB_V,DB_H,N
2025-06-03--18h-26m-09s,34.0,3.0,16.0,27.0,80.0
2025-06-03--18h-26m-09s,39.0,1.0,11.0,29.0,80.0
2025-06-03--18h-26m-09s,45.0,2.0,6.0,27.0,80.0
2025-06-03--18h-26m-09s,36.0,1.0,13.0,30.0,80.0
2025-06-03--18h-26m-09s,31.0,2.0,16.0,31.0,80.0
2025-06-03--18h-26m-09s,44.0,2.0,11.0,23.0,80.0
2025-06-03--18h-26m-09s,42.0,0.0,10.0,28.0,80.0
2025-06-03--18h-26m-09s,36.0,1.0,17.0,26.0,80.0
2025-06-03--18h-26m-09s,30.0,2.0,13.0,35.0,80.0
2025-06-03--18h-26m-09s,37.0,3.0,13.0,27.0,80.0
2025-06-03--18h-26m-09s,44.0,0.0,10.0,26.0,80.0
2025-06-03--18h-26m-09s,34.0,1.0,8.0,37.0,80.0
2025-06-03--18h-26m-09s,38.0,0.0,13.0,29.0,80.0
2025-06-03--18h-26m-09s,35.0,3.0,17.0,25.0,80.0
2025-06-03--18h-26m-09s,37.0,3.0,11.0,29.0,80.0
2025-06-03--18h-26m-09s,35.0,0.0,14.0,31.0,80.0
2025-06-03--18h-26m-09s,33.0,2.0,11.0,34.0,80.0
2025-06-03--18h-26m-09s,34.0,3.0,11.0,32.0,80.0
2025-06-03--18h-26m-09s,36.0,0.0,17.0,27.0,80.0
2025-06-03--18h-26m-09s,44.0,1.0,10.0,25.0,80.0
2025-06-03--18h-26m-09s,37.0,2.0,11.0,30.0,80.0
2025-06-03--18h-26m-09s,37.0,0.0,11.0,32.0,80.0
2025-06-03--18h-26m-09s,31.0,0.0,17.0,32.0,80.0
2025-06-03--18h-26m-09s,32.0,0.0,12.0,36.0,80.0
2025-06-03--18h-26m-09s,32.0,1.0,15.0,32.0,80.0
2025-06-03--18h-26m-09s,42.0,1.0,9.0,28.0,80.0
2025-06-03--18h-26m-09s,38.0,2.0,11.0,29.0,80.0
2025-06-03--18h-26m-09s,37.0,2.0,15.0,26.0,80.0
2025-06-03--18h-26m-09s,32.0,3.0,15.0,30.0,80.0
2025-06-03--18h-26m-09s,38.0,3.0,9.0,30.0,80.0
2025-06-03--18h-26m-09s,29.0,0.0,17.0,34.0,80.0
2025-06-03--18h-26m-09s,35.0,1.0,15.0,29.0,80.0
2025-06-03--18h-26m-09s,33.0,1.0,13.0,33.0,80.0
2025-06-03--18h-26m-09s,34.0,2.0,19.0,25.0,80.0
2025-06-03--18h-26m-09s,37.0,0.0,18.0,25.0,80.0
2025-06-03--18h-26m-09s,38.0,1.0,11.0,30.0,80.0
2025-06-03--18h-26m-09s,38.0,2.0,17.0,23.0,80.0
2025-06-03--18h-26m-09s,42.0,1.0,10.0,27.0,80.0
2025-06-03--18h-26m-09s,43.0,1.0,9.0,27.0,80.0
2025-06-03--18h-26m-09s,37.0,0.0,14.0,29.0,80.0
2025-06-03--18h-26m-09s,32.0,2.0,17.0,29.0,80.0
2025-06-03--18h-26m-09s,47.0,1.0,10.0,22.0,80.0
2025-06-03--18h-26m-09s,32.0,2.0,13.0,33.0,80.0
2025-06-03--18h-26m-09s,38.0,2.0,12.0,28.0,80.0
2025-06-03--18h-26m-09s,41.0,2.0,10.0,27.0,80.0
2025-06-03--18h-26m-09s,33.0,5.0,10.0,32.0,80.0
2025-06-03--18h-26m-09s,34.0,0.0,11.0,35.0,80.0
2025-06-03--18h-26m-09s,45.0,2.0,8.0,25.0,80.0
2025-06-03--18h-26m-09s,42.0,0.0,11.0,27.0,80.0
2025-06-03--18h-26m-09s,46.0,1.0,13.0,20.0,80.0
2025-06-03--18h-26m-09s,30.0,1.0,11.0,38.0,80.0
2025-06-03--18h-26m-09s,39.0,2.0,8.0,31.0,80.0
2025-06-03--18h-26m-09s,39.0,1.0,14.0,26.0,80.0
2025-06-03--18h-26m-09s,34.0,1.0,15.0,30.0,80.0
2025-06-03--18h-26m-09s,36.0,0.0,18.0,26.0,80.0
2025-06-03--18h-26m-09s,31.0,1.0,18.0,30.0,80.0
2025-06-03--18h-26m-09s,42.0,0.0,9.0,29.0,80.0
2025-06-03--18h-26m-09s,36.0,3.0,19.0,22.0,80.0
2025-06-03--18h-26m-09s,36.0,0.0,11.0,33.0,80.0
2025-06-03--18h-26m-09s,34.0,4.0,16.0,26.0,80.0
2025-06-03--18h-26m-09s,41.0,2.0,12.0,25.0,80.0
2025-06-03--18h-26m-09s,32.0,1.0,14.0,33.0,80.0
2025-06-03--18h-26m-09s,42.0,1.0,10.0,27.0,80.0
2025-06-03--18h-26m-09s,36.0,2.0,17.0,25.0,80.0
2025-06-03--18h-26m-09s,35.0,3.0,10.0,32.0,80.0
2025-06-03--18h-26m-09s,39.0,0.0,11.0,30.0,80.0
2025-06-03--18h-26m-09s,35.0,0.0,11.0,34.0,80.0
2025-06-03--18h-26m-09s,32.0,0.0,8.0,40.0,80.0
2025-06-03--18h-26m-09s,39.0,3.0,6.0,32.0,80.0
2025-06-03--18h-26m-09s,32.0,2.0,15.0,31.0,80.0
2025-06-03--18h-26m-09s,32.0,0.0,13.0,35.0,80.0
2025-06-03--18h-26m-09s,36.0,2.0,15.0,27.0,80.0
2025-06-03--18h-26m-09s,31.0,2.0,17.0,30.0,80.0
2025-06-03--18h-26m-09s,38.0,0.0,14.0,28.0,80.0
2025-06-03--18h-26m-09s,41.0,0.0,12.0,27.0,80.0
2025-06-03--18h-26m-09s,34.0,0.0,15.0,31.0,80.0
2025-06-03--18h-26m-09s,32.0,1.0,17.0,30.0,80.0
2025-06-03--18h-26m-09s,46.0,3.0,10.0,21.0,80.0
2025-06-03--18h-26m-09s,45.0,1.0,9.0,25.0,80.0
2025-06-03--18h-26m-09s,36.0,0.0,19.0,25.0,80.0
2025-06-03--18h-26m-09s,32.0,0.0,14.0,34.0,80.0
2025-06-03--18h-26m-09s,36.0,4.0,14.0,26.0,80.0
2025-06-03--18h-26m-09s,34.0,1.0,11.0,34.0,80.0
2025-06-03--18h-26m-09s,40.0,1.0,9.0,30.0,80.0
2025-06-03--18h-26m-09s,35.0,2.0,18.0,25.0,80.0
2025-06-03--18h-26m-09s,35.0,1.0,11.0,33.0,80.0
2025-06-03--18h-26m-09s,38.0,0.0,11.0,31.0,80.0
2025-06-03--18h-26m-09s,35.0,0.0,19.0,26.0,80.0
2025-06-03--18h-26m-09s,38.0,3.0,10.0,29.0,80.0
2025-06-03--18h-26m-09s,39.0,2.0,12.0,27.0,80.0
2025-06-03--18h-26m-09s,36.0,5.0,13.0,26.0,80.0
2025-06-03--18h-26m-09s,37.0,1.0,10.0,32.0,80.0
2025-06-03--18h-26m-09s,37.0,1.0,13.0,29.0,80.0
2025-06-03--18h-26m-09s,37.0,1.0,11.0,31.0,80.0
2025-06-03--18h-26m-09s,36.0,3.0,16.0,25.0,80.0
2025-06-03--18h-26m-09s,34.0,3.0,13.0,30.0,80.0
2025-06-03--18h-26m-09s,40.0,1.0,13.0,26.0,80.0
2025-06-03--18h-26m-09s,33.0,1.0,13.0,33.0,80.0
2025-06-03--18h-26m-09s,40.0,2.0,13.0,25.0,80.0
2025-06-03--18h-26m-09s,38.0,2.0,9.0,31.0,80.0
2025-06-03--18h-26m-09s,38.0,4.0,10.0,28.0,80.0
2025-06-03--18h-26m-09s,34.0,0.0,18.0,28.0,80.0
2025-06-03--18h-26m-09s,40.0,1.0,12.0,27.0,80.0
2025-06-03--18h-26m-09s,45.0,0.0,11.0,24.0,80.0
2025-06-03--18h-26m-09s,32.0,0.0,18.0,30.0,80.0
2025-06-03--18h-26m-09s,41.0,0.0,13.0,26.0,80.0
2025-06-03--18h-26m-09s,41.0,0.0,18.0,21.0,80.0
2025-06-03--18h-26m-09s,41.0,1.0,14.0,24.0,80.0
2025-06-03--18h-26m-09s,36.0,0.0,15.0,29.0,80.0
2025-06-03--18h-26m-09s,35.0,2.0,9.0,34.0,80.0
2025-06-03--18h-26m-09s,35.0,3.0,7.0,35.0,80.0
2025-06-03--18h-26m-09s,35.0,2.0,11.0,32.0,80.0
2025-06-03--18h-26m-09s,33.0,1.0,18.0,28.0,80.0
2025-06-03--18h-26m-09s,40.0,1.0,12.0,27.0,80.0
2025-06-03--18h-26m-09s,39.0,0.0,8.0,33.0,80.0
2025-06-03--18h-26m-09s,32.0,3.0,14.0,31.0,80.0
2025-06-03--18h-26m-09s,31.0,1.0,12.0,36.0,80.0
2025-06-03--18h-26m-09s,30.0,0.0,9.0,41.0,80.0
2025-06-03--18h-26m-09s,32.0,1.0,6.0,41.0,80.0
2025-06-03--18h-26m-09s,37.0,0.0,11.0,32.0,80.0
2025-06-03--18h-26m-09s,37.0,0.0,11.0,32.0,80.0
2025-06-03--18h-26m-09s,37.0,0.0,18.0,25.0,80.0
2025-06-03--18h-26m-09s,39.0,0.0,17.0,24.0,80.0
2025-06-03--18h-26m-09s,38.0,3.0,14.0,25.0,80.0
2025-06-03--18h-26m-09s,40.0,0.0,12.0,28.0,80.0
2025-06-03--18h-26m-09s,39.0,1.0,8.0,32.0,80.0
2025-06-03--18h-26m-09s,35.0,2.0,12.0,31.0,80.0
2025-06-03--18h-26m-09s,41.0,0.0,11.0,28.0,80.0
2025-06-03--18h-26m-09s,33.0,3.0,15.0,29.0,80.0
2025-06-03--18h-26m-09s,34.0,3.0,20.0,23.0,80.0
2025-06-03--18h-26m-09s,39.0,1.0,9.0,31.0,80.0
2025-06-03--18h-26m-09s,35.0,1.0,13.0,31.0,80.0
2025-06-03--18h-26m-09s,38.0,0.0,10.0,32.0,80.0
2025-06-03--18h-26m-09s,35.0,0.0,10.0,35.0,80.0
2025-06-03--18h-26m-09s,32.0,5.0,14.0,29.0,80.0
2025-06-03--18h-26m-09s,43.0,1.0,8.0,28.0,80.0
2025-06-03--18h-26m-09s,40.0,0.0,13.0,27.0,80.0
2025-06-03--18h-26m-09s,28.0,2.0,13.0,37.0,80.0
2025-06-03--18h-26m-09s,37.0,2.0,14.0,27.0,80.0
2025-06-03--18h-26m-09s,36.0,0.0,11.0,33.0,80.0
2025-06-03--18h-26m-09s,35.0,1.0,12.0,32.0,80.0
2025-06-03--18h-26m-09s,32.0,0.0,14.0,34.0,80.0
2025-06-03--18h-26m-09s,35.0,1.0,17.0,27.0,80.0
2025-06-03--18h-26m-09s,33.0,1.0,7.0,39.0,80.0
2025-06-03--18h-26m-09s,40.0,1.0,16.0,23.0,80.0
2025-06-03--18h-26m-09s,35.0,2.0,11.0,32.0,80.0
2025-06-03--18h-26m-09s,38.0,1.0,13.0,28.0,80.0
2025-06-03--18h-26m-09s,38.0,1.0,8.0,33.0,80.0
2025-06-03--18h-26m-09s,42.0,1.0,14.0,23.0,80.0
2025-06-03--18h-26m-09s,33.0,1.0,17.0,29.0,80.0
2025-06-03--18h-26m-09s,35.0,1.0,15.0,29.0,80.0
2025-06-03--18h-26m-09s,45.0,3.0,6.0,26.0,80.0
2025-06-03--18h-26m-09s,29.0,1.0,15.0,35.0,80.0
2025-06-03--18h-26m-09s,30.0,1.0,14.0,35.0,80.0
2025-06-03--18h-26m-09s,27.0,2.0,17.0,34.0,80.0
2025-06-03--18h-26m-09s,43.0,1.0,12.0,24.0,80.0
2025-06-03--18h-26m-09s,31.0,1.0,11.0,37.0,80.0
2025-06-03--18h-26m-09s,37.0,3.0,11.0,29.0,80.0
2025-06-03--18h-26m-09s,39.0,0.0,14.0,27.0,80.0
2025-06-03--18h-26m-09s,29.0,5.0,16.0,30.0,80.0
2025-06-03--18h-26m-09s,40.0,2.0,12.0,26.0,80.0
2025-06-03--18h-26m-09s,41.0,1.0,18.0,20.0,80.0
2025-06-03--18h-26m-09s,43.0,0.0,9.0,28.0,80.0
2025-06-03--18h-26m-09s,33.0,3.0,13.0,31.0,80.0
2025-06-03--18h-26m-09s,41.0,1.0,10.0,28.0,80.0
2025-06-03--18h-26m-09s,41.0,2.0,11.0,26.0,80.0
2025-06-03--18h-26m-09s,37.0,1.0,16.0,26.0,80.0
2025-06-03--18h-26m-09s,45.0,0.0,10.0,25.0,80.0
2025-06-03--18h-26m-09s,38.0,1.0,13.0,28.0,80.0
2025-06-03--18h-26m-09s,32.0,3.0,9.0,36.0,80.0
2025-06-03--18h-26m-09s,35.0,1.0,19.0,25.0,80.0
2025-06-03--18h-26m-09s,36.0,2.0,8.0,34.0,80.0
2025-06-03--18h-26m-09s,40.0,0.0,19.0,21.0,80.0
2025-06-03--18h-26m-09s,40.0,1.0,14.0,25.0,80.0
2025-06-03--18h-26m-09s,38.0,0.0,12.0,30.0,80.0
2025-06-03--18h-26m-09s,33.0,5.0,9.0,33.0,80.0
2025-06-03--18h-26m-09s,33.0,1.0,15.0,31.0,80.0
2025-06-03--18h-26m-09s,32.0,0.0,19.0,29.0,80.0
2025-06-03--18h-26m-09s,40.0,0.0,13.0,27.0,80.0
2025-06-03--18h-26m-09s,44.0,0.0,16.0,20.0,80.0
2025-06-03--18h-26m-09s,37.0,0.0,17.0,26.0,80.0
2025-06-03--18h-26m-09s,40.0,1.0,17.0,22.0,80.0
2025-06-03--18h-26m-09s,36.0,3.0,12.0,29.0,80.0
2025-06-03--18h-26m-09s,34.0,3.0,15.0,28.0,80.0
2025-06-03--18h-26m-09s,41.0,0.0,13.0,26.0,80.0
2025-06-03--18h-26m-09s,41.0,0.0,15.0,24.0,80.0
2025-06-03--18h-26m-09s,39.0,1.0,8.0,32.0,80.0
2025-06-03--18h-26m-09s,36.0,0.0,21.0,23.0,80.0
2025-06-03--18h-26m-09s,40.0,0.0,7.0,33.0,80.0
2025-06-03--18h-26m-09s,39.0,4.0,9.0,28.0,80.0
2025-06-03--18h-26m-09s,24.0,3.0,12.0,41.0,80.0
2025-06-03--18h-26m-09s,40.0,0.0,12.0,28.0,80.0
2025-06-03--18h-26m-09s,42.0,1.0,13.0,24.0,80.0
2025-06-03--18h-26m-09s,35.0,3.0,10.0,32.0,80.0
2025-06-03--18h-26m-09s,36.0,1.0,11.0,32.0,80.0
2025-06-03--18h-26m-09s,28.0,0.0,19.0,33.0,80.0
2025-06-03--18h-26m-09s,34.0,1.0,18.0,27.0,80.0
2025-06-03--18h-26m-09s,35.0,0.0,11.0,34.0,80.0
2025-06-03--18h-26m-09s,41.0,0.0,11.0,28.0,80.0
2025-06-03--18h-26m-09s,41.0,0.0,12.0,27.0,80.0
2025-06-03--18h-26m-09s,40.0,1.0,15.0,24.0,80.0
2025-06-03--18h-26m-09s,30.0,4.0,9.0,37.0,80.0
2025-06-03--18h-26m-09s,23.0,1.0,19.0,37.0,80.0
2025-06-03--18h-26m-09s,42.0,1.0,7.0,30.0,80.0
2025-06-03--18h-26m-09s,41.0,3.0,9.0,27.0,80.0
2025-06-03--18h-26m-09s,38.0,1.0,10.0,31.0,80.0
2025-06-03--18h-26m-09s,32.0,2.0,16.0,30.0,80.0
2025-06-03--18h-26m-09s,40.0,1.0,12.0,27.0,80.0
2025-06-03--18h-26m-09s,37.0,1.0,10.0,32.0,80.0
2025-06-03--18h-26m-09s,40.0,1.0,12.0,27.0,80.0
2025-06-03--18h-26m-09s,38.0,0.0,12.0,30.0,80.0
2025-06-03--18h-26m-09s,31.0,3.0,12.0,34.0,80.0
2025-06-03--18h-26m-09s,32.0,1.0,19.0,28.0,80.0
2025-06-03--18h-26m-09s,31.0,3.0,14.0,32.0,80.0
2025-06-03--18h-26m-09s,34.0,1.0,14.0,31.0,80.0
2025-06-03--18h-26m-09s,38.0,2.0,14.0,26.0,80.0
2025-06-03--18h-26m-09s,38.0,2.0,11.0,29.0,80.0
2025-06-03--18h-26m-09s,38.0,0.0,10.0,32.0,80.0
2025-06-03--18h-26m-09s,32.0,1.0,9.0,38.0,80.0
2025-06-03--18h-26m-09s,31.0,4.0,12.0,33.0,80.0
2025-06-03--18h-26m-09s,50.0,0.0,9.0,21.0,80.0
2025-06-03--18h-26m-09s,35.0,2.0,9.0,34.0,80.0
2025-06-03--18h-26m-09s,29.0,0.0,13.0,38.0,80.0
2025-06-03--18h-26m-09s,37.0,1.0,14.0,28.0,80.0
2025-06-03--18h-26m-09s,40.0,1.0,16.0,23.0,80.0
2025-06-03--18h-26m-09s,39.0,0.0,11.0,30.0,80.0
2025-06-03--18h-26m-09s,34.0,0.0,17.0,29.0,80.0
2025-06-03--18h-26m-09s,25.0,0.0,20.0,35.0,80.0
2025-06-03--18h-26m-09s,25.0,1.0,15.0,39.0,80.0
2025-06-03--18h-26m-09s,43.0,0.0,12.0,25.0,80.0
2025-06-03--18h-26m-09s,38.0,2.0,7.0,33.0,80.0
2025-06-03--18h-26m-09s,36.0,2.0,12.0,30.0,80.0
2025-06-03--18h-26m-09s,41.0,0.0,15.0,24.0,80.0
2025-06-03--18h-26m-09s,37.0,2.0,10.0,31.0,80.0
2025-06-03--18h-26m-09s,31.0,1.0,13.0,35.0,80.0
2025-06-03--18h-26m-09s,34.0,1.0,15.0,30.0,80.0
2025-06-03--18h-26m-09s,37.0,3.0,8.0,32.0,80.0
2025-06-03--18h-26m-09s,39.0,3.0,11.0,27.0,80.0
2025-06-03--18h-26m-09s,39.0,1.0,12.0,28.0,80.0
2025-06-03--18h-26m-09s,38.0,2.0,8.0,32.0,80.0
2025-06-03--18h-26m-09s,38.0,0.0,14.0,28.0,80.0
2025-06-03--18h-26m-09s,34.0,0.0,12.0,34.0,80.0
2025-06-03--18h-26m-09s,31.0,3.0,12.0,34.0,80.0
2025-06-03--18h-26m-09s,43.0,0.0,10.0,27.0,80.0
2025-06-03--18h-26m-09s,40.0,2.0,9.0,29.0,80.0
2025-06-03--18h-26m-09s,33.0,1.0,13.0,33.0,80.0
2025-06-03--18h-26m-09s,34.0,4.0,13.0,29.0,80.0
2025-06-03--18h-26m-09s,41.0,1.0,10.0,28.0,80.0
2025-06-03--18h-26m-09s,35.0,1.0,12.0,32.0,80.0
2025-06-03--18h-26m-09s,33.0,2.0,14.0,31.0,80.0
2025-06-03--18h-26m-09s,39.0,0.0,11.0,30.0,80.0
2025-06-03--18h-26m-09s,35.0,2.0,15.0,28.0,80.0
2025-06-03--18h-26m-09s,40.0,3.0,8.0,29.0,80.0
2025-06-03--18h-26m-09s,30.0,0.0,13.0,37.0,80.0
2025-06-03--18h-26m-09s,39.0,0.0,13.0,28.0,80.0
2025-06-03--18h-26m-09s,44.0,3.0,10.0,23.0,80.0
2025-06-03--18h-26m-09s,34.0,2.0,14.0,30.0,80.0
2025-06-03--18h-26m-09s,35.0,0.0,15.0,30.0,80.0
2025-06-03--18h-26m-09s,42.0,0.0,11.0,27.0,80.0
2025-06-03--18h-26m-09s,29.0,2.0,12.0,37.0,80.0
2025-06-03--18h-26m-09s,38.0,1.0,8.0,33.0,80.0
2025-06-03--18h-26m-09s,44.0,3.0,10.0,23.0,80.0
2025-06-03--18h-26m-09s,34.0,1.0,10.0,35.0,80.0
2025-06-03--18h-26m-09s,34.0,0.0,15.0,31.0,80.0
2025-06-03--18h-26m-09s,36.0,2.0,15.0,27.0,80.0
2025-06-03--18h-26m-09s,33.0,2.0,16.0,29.0,80.0
2025-06-03--18h-26m-09s,35.0,0.0,11.0,34.0,80.0
2025-06-03--18h-26m-09s,35.0,1.0,12.0,32.0,80.0
2025-06-03--18h-26m-09s,36.0,1.0,8.0,35.0,80.0
2025-06-03--18h-26m-09s,35.0,2.0,12.0,31.0,80.0
2025-06-03--18h-26m-09s,26.0,3.0,15.0,36.0,80.0
2025-06-03--18h-26m-09s,38.0,1.0,11.0,30.0,80.0
2025-06-03--18h-26m-09s,32.0,1.0,18.0,29.0,80.0
2025-06-03--18h-26m-09s,41.0,0.0,13.0,26.0,80.0
2025-06-03--18h-26m-09s,33.0,4.0,16.0,27.0,80.0
2025-06-03--18h-26m-09s,36.0,1.0,9.0,34.0,80.0
2025-06-03--18h-26m-09s,29.0,4.0,11.0,36.0,80.0
2025-06-03--18h-26m-09s,36.0,2.0,11.0,31.0,80.0
2025-06-03--18h-26m-09s,37.0,1.0,12.0,30.0,80.0
2025-06-03--18h-26m-09s,45.0,1.0,10.0,24.0,80.0
2025-06-03--18h-26m-09s,35.0,2.0,21.0,22.0,80.0
2025-06-03--18h-26m-09s,38.0,2.0,16.0,24.0,80.0
2025-06-03--18h-26m-09s,28.0,1.0,19.0,32.0,80.0
2025-06-03--18h-26m-09s,36.0,1.0,8.0,35.0,80.0
2025-06-03--18h-26m-09s,34.0,1.0,16.0,29.0,80.0
2025-06-03--18h-26m-09s,28.0,2.0,19.0,31.0,80.0
2025-06-03--18h-26m-09s,37.0,0.0,11.0,32.0,80.0
2025-06-03--18h-26m-09s,41.0,1.0,11.0,27.0,80.0
2025-06-03--18h-26m-09s,41.0,1.0,8.0,30.0,80.0
2025-06-03--18h-26m-09s,32.0,1.0,15.0,32.0,80.0
2025-06-03--18h-26m-09s,34.0,1.0,10.0,35.0,80.0
2025-06-03--18h-26m-09s,45.0,1.0,7.0,27.0,80.0
2025-06-03--18h-26m-09s,34.0,3.0,16.0,27.0,80.0
2025-06-03--18h-26m-09s,37.0,0.0,12.0,31.0,80.0
2025-06-03--18h-26m-09s,38.0,1.0,11.0,30.0,80.0
2025-06-03--18h-26m-09s,35.0,1.0,17.0,27.0,80.0
2025-06-03--18h-26m-09s,38.0,0.0,12.0,30.0,80.0
2025-06-03--18h-26m-09s,31.0,3.0,15.0,31.0,80.0
2025-06-03--18h-26m-09s,35.0,0.0,13.0,32.0,80.0
2025-06-03--18h-26m-09s,32.0,2.0,15.0,31.0,80.0
2025-06-03--18h-26m-09s,43.0,0.0,19.0,18.0,80.0
2025-06-03--18h-26m-09s,38.0,1.0,10.0,31.0,80.0
2025-06-03--18h-26m-09s,37.0,0.0,10.0,33.0,80.0
2025-06-03--18h-26m-09s,34.0,1.0,12.0,33.0,80.0
2025-06-03--18h-26m-09s,32.0,3.0,13.0,32.0,80.0
2025-06-03--18h-26m-09s,41.0,1.0,8.0,30.0,80.0
2025-06-03--18h-26m-09s,34.0,2.0,13.0,31.0,80.0
2025-06-03--18h-26m-09s,35.0,1.0,9.0,35.0,80.0
2025-06-03--18h-26m-09s,41.0,0.0,12.0,27.0,80.0
2025-06-03--18h-26m-09s,42.0,3.0,10.0,25.0,80.0
2025-06-03--18h-26m-09s,41.0,3.0,9.0,27.0,80.0
2025-06-03--18h-26m-09s,38.0,0.0,16.0,26.0,80.0
2025-06-03--18h-26m-09s,37.0,1.0,13.0,29.0,80.0
2025-06-03--18h-26m-09s,37.0,1.0,11.0,31.0,80.0
2025-06-03--18h-26m-09s,34.0,3.0,14.0,29.0,80.0
2025-06-03--18h-26m-09s,28.0,1.0,12.0,39.0,80.0
2025-06-03--18h-26m-09s,28.0,1.0,12.0,39.0,80.0
2025-06-03--18h-26m-09s,32.0,1.0,18.0,29.0,80.0
2025-06-03--18h-26m-09s,41.0,1.0,11.0,27.0,80.0
2025-06-03--18h-26m-09s,33.0,0.0,18.0,29.0,80.0
2025-06-03--18h-26m-09s,39.0,4.0,5.0,32.0,80.0
2025-06-03--18h-26m-09s,38.0,3.0,12.0,27.0,80.0
2025-06-03--18h-26m-09s,36.0,0.0,10.0,34.0,80.0
2025-06-03--18h-26m-09s,34.0,2.0,13.0,31.0,80.0
2025-06-03--18h-26m-09s,30.0,1.0,24.0,25.0,80.0
2025-06-03--18h-26m-09s,46.0,1.0,8.0,25.0,80.0
2025-06-03--18h-26m-09s,33.0,2.0,8.0,37.0,80.0
2025-06-03--18h-26m-09s,36.0,4.0,11.0,29.0,80.0
2025-06-03--18h-26m-09s,44.0,0.0,10.0,26.0,80.0
2025-06-03--18h-26m-09s,39.0,2.0,12.0,27.0,80.0
2025-06-03--18h-26m-09s,42.0,0.0,11.0,27.0,80.0
2025-06-03--18h-26m-09s,33.0,1.0,9.0,37.0,80.0
2025-06-03--18h-26m-09s,36.0,0.0,8.0,36.0,80.0
2025-06-03--18h-26m-09s,41.0,0.0,10.0,29.0,80.0
2025-06-03--18h-26m-09s,34.0,3.0,8.0,35.0,80.0
2025-06-03--18h-26m-09s,38.0,0.0,18.0,24.0,80.0
2025-06-03--18h-26m-09s,26.0,1.0,14.0,39.0,80.0
2025-06-03--18h-26m-09s,37.0,2.0,21.0,20.0,80.0
2025-06-03--18h-26m-09s,34.0,0.0,12.0,34.0,80.0
2025-06-03--18h-26m-09s,38.0,0.0,14.0,28.0,80.0
2025-06-03--18h-26m-09s,37.0,2.0,12.0,29.0,80.0
2025-06-03--18h-26m-09s,23.0,0.0,16.0,41.0,80.0
2025-06-03--18h-26m-09s,42.0,4.0,5.0,29.0,80.0
2025-06-03--18h-26m-09s,32.0,2.0,21.0,25.0,80.0
2025-06-03--18h-26m-09s,35.0,3.0,10.0,32.0,80.0
2025-06-03--18h-26m-09s,34.0,0.0,19.0,27.0,80.0
2025-06-03--18h-26m-09s,25.0,1.0,15.0,39.0,80.0
2025-06-03--18h-26m-09s,43.0,5.0,11.0,21.0,80.0
2025-06-03--18h-26m-09s,37.0,1.0,16.0,26.0,80.0
2025-06-03--18h-26m-09s,35.0,1.0,9.0,35.0,80.0
2025-06-03--18h-26m-09s,36.0,1.0,13.0,30.0,80.0
2025-06-03--18h-26m-09s,34.0,0.0,13.0,33.0,80.0
2025-06-03--18h-26m-09s,30.0,2.0,14.0,34.0,80.0
2025-06-03--18h-26m-09s,33.0,1.0,16.0,30.0,80.0
2025-06-03--18h-26m-09s,42.0,2.0,13.0,23.0,80.0
2025-06-03--18h-26m-09s,38.0,4.0,8.0,30.0,80.0
2025-06-03--18h-26m-09s,44.0,1.0,12.0,23.0,80.0
2025-06-03--18h-26m-09s,40.0,1.0,11.0,28.0,80.0
2025-06-03--18h-26m-09s,37.0,0.0,14.0,29.0,80.0
2025-06-03--18h-26m-09s,38.0,1.0,11.0,30.0,80.0
2025-06-03--18h-26m-09s,32.0,3.0,18.0,27.0,80.0
2025-06-03--18h-26m-09s,37.0,1.0,11.0,31.0,80.0
2025-06-03--18h-26m-09s,32.0,2.0,18.0,28.0,80.0
2025-06-03--18h-26m-09s,34.0,2.0,14.0,30.0,80.0
2025-06-03--18h-26m-09s,34.0,1.0,12.0,33.0,80.0
2025-06-03--18h-26m-09s,30.0,4.0,7.0,39.0,80.0
2025-06-03--18h-26m-09s,27.0,0.0,16.0,37.0,80.0
2025-06-03--18h-26m-09s,32.0,1.0,12.0,35.0,80.0
2025-06-03--18h-26m-09s,31.0,2.0,15.0,32.0,80.0
2025-06-03--18h-26m-09s,36.0,0.0,17.0,27.0,80.0
2025-06-03--18h-26m-09s,43.0,2.0,12.0,23.0,80.0
2025-06-03--18h-26m-09s,37.0,1.0,15.0,27.0,80.0
2025-06-03--18h-26m-09s,30.0,1.0,13.0,36.0,80.0
2025-06-03--18h-26m-09s,42.0,1.0,8.0,29.0,80.0
2025-06-03--18h-26m-09s,32.0,1.0,12.0,35.0,80.0
2025-06-03--18h-26m-09s,36.0,1.0,14.0,29.0,80.0
2025-06-03--18h-26m-09s,38.0,3.0,14.0,25.0,80.0
2025-06-03--18h-26m-09s,42.0,0.0,12.0,26.0,80.0
2025-06-03--18h-26m-09s,43.0,0.0,12.0,25.0,80.0
2025-06-03--18h-26m-09s,41.0,1.0,9.0,29.0,80.0
2025-06-03--18h-26m-09s,38.0,3.0,13.0,26.0,80.0
2025-06-03--18h-26m-09s,35.0,0.0,8.0,37.0,80.0
2025-06-03--18h-26m-09s,33.0,3.0,12.0,32.0,80.0
2025-06-03--18h-26m-09s,37.0,0.0,16.0,27.0,80.0
2025-06-03--18h-26m-09s,32.0,1.0,14.0,33.0,80.0
2025-06-03--18h-26m-09s,39.0,2.0,10.0,29.0,80.0
2025-06-03--18h-26m-09s,39.0,1.0,16.0,24.0,80.0
2025-06-03--18h-26m-09s,37.0,2.0,12.0,29.0,80.0
