data_dir,C,SB,DB_V,DB_H,N
2025-06-20--22h-16m-51s,73.0,3.0,28.0,96.0,200.0
2025-06-20--22h-16m-51s,78.0,1.0,22.0,99.0,200.0
2025-06-20--22h-16m-51s,73.0,1.0,26.0,100.0,200.0
2025-06-20--22h-16m-51s,70.0,3.0,16.0,111.0,200.0
2025-06-20--22h-16m-51s,73.0,1.0,17.0,109.0,200.0
2025-06-20--22h-16m-51s,76.0,0.0,20.0,104.0,200.0
2025-06-20--22h-16m-51s,79.0,2.0,17.0,102.0,200.0
2025-06-20--22h-16m-51s,76.0,0.0,26.0,98.0,200.0
2025-06-20--22h-16m-51s,74.0,3.0,27.0,96.0,200.0
2025-06-20--22h-16m-51s,71.0,0.0,20.0,109.0,200.0
2025-06-20--22h-16m-51s,72.0,2.0,23.0,103.0,200.0
2025-06-20--22h-16m-51s,82.0,0.0,10.0,108.0,200.0
2025-06-20--22h-16m-51s,76.0,1.0,16.0,107.0,200.0
2025-06-20--22h-16m-51s,81.0,3.0,15.0,101.0,200.0
2025-06-20--22h-16m-51s,73.0,0.0,16.0,111.0,200.0
2025-06-20--22h-16m-51s,88.0,1.0,13.0,98.0,200.0
2025-06-20--22h-16m-51s,81.0,3.0,17.0,99.0,200.0
2025-06-20--22h-16m-51s,69.0,0.0,19.0,112.0,200.0
2025-06-20--22h-16m-51s,75.0,0.0,20.0,105.0,200.0
2025-06-20--22h-16m-51s,79.0,0.0,21.0,100.0,200.0
2025-06-20--22h-16m-51s,87.0,1.0,20.0,92.0,200.0
2025-06-20--22h-16m-51s,69.0,2.0,19.0,110.0,200.0
2025-06-20--22h-16m-51s,77.0,0.0,15.0,108.0,200.0
2025-06-20--22h-16m-51s,77.0,0.0,17.0,106.0,200.0
2025-06-20--22h-16m-51s,76.0,2.0,25.0,97.0,200.0
2025-06-20--22h-16m-51s,74.0,0.0,21.0,105.0,200.0
2025-06-20--22h-16m-51s,84.0,3.0,19.0,94.0,200.0
2025-06-20--22h-16m-51s,91.0,0.0,10.0,99.0,200.0
2025-06-20--22h-16m-51s,78.0,1.0,16.0,105.0,200.0
2025-06-20--22h-16m-51s,72.0,0.0,23.0,105.0,200.0
2025-06-20--22h-16m-51s,90.0,2.0,14.0,94.0,200.0
2025-06-20--22h-16m-51s,83.0,2.0,19.0,96.0,200.0
2025-06-20--22h-16m-51s,72.0,1.0,10.0,117.0,200.0
2025-06-20--22h-16m-51s,94.0,0.0,17.0,89.0,200.0
2025-06-20--22h-16m-51s,74.0,0.0,8.0,118.0,200.0
2025-06-20--22h-16m-51s,85.0,1.0,15.0,99.0,200.0
2025-06-20--22h-16m-51s,94.0,1.0,19.0,86.0,200.0
2025-06-20--22h-16m-51s,74.0,2.0,16.0,108.0,200.0
2025-06-20--22h-16m-51s,77.0,1.0,18.0,104.0,200.0
2025-06-20--22h-16m-51s,80.0,0.0,20.0,100.0,200.0
2025-06-20--22h-16m-51s,90.0,1.0,14.0,95.0,200.0
2025-06-20--22h-16m-51s,81.0,2.0,17.0,100.0,200.0
2025-06-20--22h-16m-51s,88.0,0.0,21.0,91.0,200.0
2025-06-20--22h-16m-51s,96.0,1.0,19.0,84.0,200.0
2025-06-20--22h-16m-51s,76.0,2.0,20.0,102.0,200.0
2025-06-20--22h-16m-51s,70.0,0.0,16.0,114.0,200.0
2025-06-20--22h-16m-51s,84.0,0.0,13.0,103.0,200.0
2025-06-20--22h-16m-51s,83.0,0.0,13.0,104.0,200.0
2025-06-20--22h-16m-51s,81.0,0.0,16.0,103.0,200.0
2025-06-20--22h-16m-51s,96.0,0.0,18.0,86.0,200.0
2025-06-20--22h-16m-51s,73.0,0.0,19.0,108.0,200.0
2025-06-20--22h-16m-51s,97.0,1.0,10.0,92.0,200.0
2025-06-20--22h-16m-51s,86.0,1.0,18.0,95.0,200.0
2025-06-20--22h-16m-51s,88.0,2.0,16.0,94.0,200.0
2025-06-20--22h-16m-51s,73.0,0.0,6.0,121.0,200.0
2025-06-20--22h-16m-51s,85.0,0.0,8.0,107.0,200.0
2025-06-20--22h-16m-51s,84.0,0.0,17.0,99.0,200.0
2025-06-20--22h-16m-51s,73.0,1.0,16.0,110.0,200.0
2025-06-20--22h-16m-51s,87.0,1.0,18.0,94.0,200.0
2025-06-20--22h-16m-51s,84.0,1.0,21.0,94.0,200.0
2025-06-20--22h-16m-51s,89.0,0.0,18.0,93.0,200.0
2025-06-20--22h-16m-51s,74.0,0.0,18.0,108.0,200.0
2025-06-20--22h-16m-51s,88.0,1.0,20.0,91.0,200.0
2025-06-20--22h-16m-51s,83.0,0.0,19.0,98.0,200.0
2025-06-20--22h-16m-51s,80.0,0.0,24.0,96.0,200.0
2025-06-20--22h-16m-51s,82.0,0.0,17.0,101.0,200.0
2025-06-20--22h-16m-51s,81.0,1.0,25.0,93.0,200.0
2025-06-20--22h-16m-51s,88.0,2.0,13.0,97.0,200.0
2025-06-20--22h-16m-51s,85.0,1.0,14.0,100.0,200.0
2025-06-20--22h-16m-51s,74.0,1.0,21.0,104.0,200.0
2025-06-20--22h-16m-51s,68.0,1.0,18.0,113.0,200.0
2025-06-20--22h-16m-51s,77.0,2.0,18.0,103.0,200.0
2025-06-20--22h-16m-51s,98.0,0.0,13.0,89.0,200.0
2025-06-20--22h-16m-51s,80.0,4.0,20.0,96.0,200.0
2025-06-20--22h-16m-51s,76.0,5.0,22.0,97.0,200.0
2025-06-20--22h-16m-51s,82.0,3.0,18.0,97.0,200.0
2025-06-20--22h-16m-51s,74.0,4.0,17.0,105.0,200.0
2025-06-20--22h-16m-51s,74.0,1.0,20.0,105.0,200.0
2025-06-20--22h-16m-51s,91.0,0.0,25.0,84.0,200.0
2025-06-20--22h-16m-51s,73.0,0.0,24.0,103.0,200.0
2025-06-20--22h-16m-51s,83.0,1.0,17.0,99.0,200.0
2025-06-20--22h-16m-51s,68.0,0.0,12.0,120.0,200.0
2025-06-20--22h-16m-51s,79.0,1.0,17.0,103.0,200.0
2025-06-20--22h-16m-51s,90.0,1.0,15.0,94.0,200.0
2025-06-20--22h-16m-51s,79.0,2.0,17.0,102.0,200.0
2025-06-20--22h-16m-51s,72.0,1.0,15.0,112.0,200.0
2025-06-20--22h-16m-51s,82.0,1.0,20.0,97.0,200.0
2025-06-20--22h-16m-51s,82.0,2.0,21.0,95.0,200.0
2025-06-20--22h-16m-51s,89.0,1.0,10.0,100.0,200.0
2025-06-20--22h-16m-51s,86.0,1.0,17.0,96.0,200.0
2025-06-20--22h-16m-51s,82.0,0.0,25.0,93.0,200.0
2025-06-20--22h-16m-51s,80.0,0.0,20.0,100.0,200.0
2025-06-20--22h-16m-51s,89.0,1.0,14.0,96.0,200.0
2025-06-20--22h-16m-51s,77.0,1.0,21.0,101.0,200.0
2025-06-20--22h-16m-51s,72.0,1.0,15.0,112.0,200.0
2025-06-20--22h-16m-51s,77.0,1.0,10.0,112.0,200.0
2025-06-20--22h-16m-51s,78.0,1.0,19.0,102.0,200.0
2025-06-20--22h-16m-51s,68.0,0.0,19.0,113.0,200.0
2025-06-20--22h-16m-51s,74.0,0.0,20.0,106.0,200.0
2025-06-20--22h-16m-51s,79.0,0.0,15.0,106.0,200.0
2025-06-20--22h-16m-51s,77.0,1.0,16.0,106.0,200.0
2025-06-20--22h-16m-51s,81.0,0.0,19.0,100.0,200.0
2025-06-20--22h-16m-51s,85.0,0.0,21.0,94.0,200.0
2025-06-20--22h-16m-51s,79.0,3.0,15.0,103.0,200.0
2025-06-20--22h-16m-51s,86.0,2.0,15.0,97.0,200.0
2025-06-20--22h-16m-51s,80.0,1.0,19.0,100.0,200.0
2025-06-20--22h-16m-51s,68.0,2.0,16.0,114.0,200.0
2025-06-20--22h-16m-51s,87.0,0.0,17.0,96.0,200.0
2025-06-20--22h-16m-51s,87.0,0.0,15.0,98.0,200.0
2025-06-20--22h-16m-51s,75.0,1.0,25.0,99.0,200.0
2025-06-20--22h-16m-51s,75.0,0.0,16.0,109.0,200.0
2025-06-20--22h-16m-51s,67.0,3.0,18.0,112.0,200.0
2025-06-20--22h-16m-51s,63.0,1.0,21.0,115.0,200.0
2025-06-20--22h-16m-51s,78.0,2.0,13.0,107.0,200.0
2025-06-20--22h-16m-51s,74.0,1.0,19.0,106.0,200.0
2025-06-20--22h-16m-51s,71.0,2.0,22.0,105.0,200.0
2025-06-20--22h-16m-51s,95.0,1.0,12.0,92.0,200.0
2025-06-20--22h-16m-51s,92.0,0.0,19.0,89.0,200.0
2025-06-20--22h-16m-51s,76.0,0.0,17.0,107.0,200.0
2025-06-20--22h-16m-51s,73.0,1.0,18.0,108.0,200.0
2025-06-20--22h-16m-51s,80.0,1.0,9.0,110.0,200.0
2025-06-20--22h-16m-51s,88.0,1.0,17.0,94.0,200.0
2025-06-20--22h-16m-51s,80.0,0.0,10.0,110.0,200.0
2025-06-20--22h-16m-51s,80.0,0.0,15.0,105.0,200.0
2025-06-20--22h-16m-51s,77.0,2.0,21.0,100.0,200.0
2025-06-20--22h-16m-51s,81.0,1.0,16.0,102.0,200.0
2025-06-20--22h-16m-51s,91.0,2.0,12.0,95.0,200.0
2025-06-20--22h-16m-51s,74.0,0.0,22.0,104.0,200.0
2025-06-20--22h-16m-51s,80.0,2.0,13.0,105.0,200.0
2025-06-20--22h-16m-51s,84.0,2.0,8.0,106.0,200.0
2025-06-20--22h-16m-51s,69.0,4.0,20.0,107.0,200.0
2025-06-20--22h-16m-51s,72.0,0.0,22.0,106.0,200.0
2025-06-20--22h-16m-51s,78.0,0.0,25.0,97.0,200.0
2025-06-20--22h-16m-51s,66.0,1.0,16.0,117.0,200.0
2025-06-20--22h-16m-51s,84.0,1.0,17.0,98.0,200.0
2025-06-20--22h-16m-51s,76.0,3.0,22.0,99.0,200.0
2025-06-20--22h-16m-51s,87.0,0.0,14.0,99.0,200.0
2025-06-20--22h-16m-51s,72.0,1.0,25.0,102.0,200.0
2025-06-20--22h-16m-51s,94.0,1.0,14.0,91.0,200.0
2025-06-20--22h-16m-51s,73.0,0.0,19.0,108.0,200.0
2025-06-20--22h-16m-51s,70.0,1.0,18.0,111.0,200.0
2025-06-20--22h-16m-51s,65.0,2.0,17.0,116.0,200.0
2025-06-20--22h-16m-51s,85.0,3.0,14.0,98.0,200.0
2025-06-20--22h-16m-51s,77.0,1.0,16.0,106.0,200.0
2025-06-20--22h-16m-51s,78.0,3.0,22.0,97.0,200.0
2025-06-20--22h-16m-51s,71.0,1.0,27.0,101.0,200.0
2025-06-20--22h-16m-51s,95.0,1.0,12.0,92.0,200.0
2025-06-20--22h-16m-51s,72.0,0.0,22.0,106.0,200.0
2025-06-20--22h-16m-51s,84.0,0.0,18.0,98.0,200.0
2025-06-20--22h-16m-51s,81.0,3.0,23.0,93.0,200.0
2025-06-20--22h-16m-51s,71.0,2.0,22.0,105.0,200.0
2025-06-20--22h-16m-51s,77.0,0.0,20.0,103.0,200.0
2025-06-20--22h-16m-51s,86.0,0.0,17.0,97.0,200.0
2025-06-20--22h-16m-51s,71.0,0.0,27.0,102.0,200.0
2025-06-20--22h-16m-51s,82.0,0.0,23.0,95.0,200.0
