data_dir,C',HH,SB,VV,N,theta_estimate,delta_phi_estimate,clipped_delta_phi_estimate
2025-07-08--10h-56m-10s,8.0,1.0,7.0,24.0,40.0,2.183400474843519,0.8198607053024585,0.8198607053024585
2025-07-08--10h-56m-10s,4.0,2.0,7.0,27.0,40.0,2.2459278597319283,0.6425930290654898,0.6425930290654898
2025-07-08--10h-56m-10s,9.0,0.0,2.0,29.0,40.0,2.381830721082478,1.1440800487978502,1.1440800487978502
2025-07-08--10h-56m-10s,5.0,0.0,8.0,27.0,40.0,2.3117610289979167,0.6650402034302814,0.6650402034302814
2025-07-08--10h-56m-10s,3.0,1.0,4.0,32.0,40.0,2.457511421794464,0.7113378028600741,0.7113378028600741
2025-07-08--10h-56m-10s,6.0,0.0,3.0,31.0,40.0,2.457511421794464,0.9611727343619674,0.9611727343619674
2025-07-08--10h-56m-10s,2.0,1.0,5.0,32.0,40.0,2.457511421794464,0.5560725794526592,0.5560725794526592
2025-07-08--10h-56m-10s,5.0,2.0,6.0,27.0,40.0,2.2459278597319283,0.73837168662659,0.73837168662659
2025-07-08--10h-56m-10s,3.0,1.0,4.0,32.0,40.0,2.457511421794464,0.7113378028600741,0.7113378028600741
2025-07-08--10h-56m-10s,5.0,1.0,6.0,28.0,40.0,2.3117610289979167,0.73837168662659,0.73837168662659
2025-07-08--10h-56m-10s,4.0,1.0,5.0,30.0,40.0,2.381830721082478,0.72787927997765,0.72787927997765
2025-07-08--10h-56m-10s,1.0,0.0,7.0,32.0,40.0,2.498091544796509,0.3422040516914228,0.3422040516914228
2025-07-08--10h-56m-10s,7.0,1.0,9.0,23.0,40.0,2.15316056466364,0.7206512462523734,0.7206512462523734
2025-07-08--10h-56m-10s,3.0,0.0,4.0,33.0,40.0,2.540998526723742,0.7113378028600741,0.7113378028600741
2025-07-08--10h-56m-10s,9.0,0.0,4.0,27.0,40.0,2.3117610289979167,0.9897008735940632,0.9897008735940632
2025-07-08--10h-56m-10s,5.0,1.0,5.0,29.0,40.0,2.34619382340565,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,8.0,0.0,4.0,28.0,40.0,2.34619382340565,0.9611727343619674,0.9611727343619674
2025-07-08--10h-56m-10s,4.0,1.0,5.0,30.0,40.0,2.381830721082478,0.72787927997765,0.72787927997765
2025-07-08--10h-56m-10s,4.0,0.0,7.0,29.0,40.0,2.381830721082478,0.6425930290654898,0.6425930290654898
2025-07-08--10h-56m-10s,5.0,1.0,4.0,30.0,40.0,2.381830721082478,0.8429170468172467,0.8429170468172467
2025-07-08--10h-56m-10s,3.0,1.0,5.0,31.0,40.0,2.4188584057763776,0.6547855203539177,0.6547855203539177
2025-07-08--10h-56m-10s,3.0,0.0,8.0,29.0,40.0,2.381830721082478,0.5409953315683538,0.5409953315683538
2025-07-08--10h-56m-10s,5.0,0.0,7.0,28.0,40.0,2.34619382340565,0.6988788901742906,0.6988788901742906
2025-07-08--10h-56m-10s,4.0,1.0,4.0,31.0,40.0,2.4188584057763776,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,4.0,0.0,6.0,30.0,40.0,2.4188584057763776,0.681342897638257,0.681342897638257
2025-07-08--10h-56m-10s,3.0,0.0,4.0,33.0,40.0,2.540998526723742,0.7113378028600741,0.7113378028600741
2025-07-08--10h-56m-10s,4.0,1.0,5.0,30.0,40.0,2.381830721082478,0.72787927997765,0.72787927997765
2025-07-08--10h-56m-10s,3.0,0.0,7.0,30.0,40.0,2.4188584057763776,0.5724028160489264,0.5724028160489264
2025-07-08--10h-56m-10s,7.0,5.0,6.0,22.0,40.0,2.009758212404657,0.8251730948967121,0.8251730948967121
2025-07-08--10h-56m-10s,5.0,0.0,6.0,29.0,40.0,2.381830721082478,0.73837168662659,0.73837168662659
2025-07-08--10h-56m-10s,3.0,0.0,8.0,29.0,40.0,2.381830721082478,0.5409953315683538,0.5409953315683538
2025-07-08--10h-56m-10s,4.0,1.0,4.0,31.0,40.0,2.4188584057763776,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,6.0,0.0,5.0,29.0,40.0,2.381830721082478,0.8324246401683065,0.8324246401683065
2025-07-08--10h-56m-10s,2.0,0.0,4.0,34.0,40.0,2.5867816206097216,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,4.0,3.0,4.0,29.0,40.0,2.278380763520252,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,3.0,0.0,4.0,33.0,40.0,2.540998526723742,0.7113378028600741,0.7113378028600741
2025-07-08--10h-56m-10s,2.0,0.0,3.0,35.0,40.0,2.636232143305636,0.681342897638257,0.681342897638257
2025-07-08--10h-56m-10s,4.0,1.0,2.0,33.0,40.0,2.498091544796509,0.9611727343619674,0.9611727343619674
2025-07-08--10h-56m-10s,4.0,1.0,6.0,29.0,40.0,2.34619382340565,0.681342897638257,0.681342897638257
2025-07-08--10h-56m-10s,1.0,1.0,9.0,29.0,40.0,2.34619382340565,0.2990150686917748,0.2990150686917748
2025-07-08--10h-56m-10s,3.0,1.0,8.0,28.0,40.0,2.3117610289979167,0.5409953315683538,0.5409953315683538
2025-07-08--10h-56m-10s,5.0,0.0,5.0,30.0,40.0,2.4188584057763776,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,6.0,0.0,6.0,28.0,40.0,2.34619382340565,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,3.0,1.0,8.0,28.0,40.0,2.3117610289979167,0.5409953315683538,0.5409953315683538
2025-07-08--10h-56m-10s,6.0,1.0,3.0,30.0,40.0,2.381830721082478,0.9611727343619674,0.9611727343619674
2025-07-08--10h-56m-10s,2.0,0.0,4.0,34.0,40.0,2.5867816206097216,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,5.0,1.0,7.0,27.0,40.0,2.278380763520252,0.6988788901742906,0.6988788901742906
2025-07-08--10h-56m-10s,5.0,1.0,9.0,25.0,40.0,2.214297435588181,0.6355869971382926,0.6355869971382926
2025-07-08--10h-56m-10s,7.0,1.0,8.0,24.0,40.0,2.183400474843519,0.7509356214924381,0.7509356214924381
2025-07-08--10h-56m-10s,2.0,0.0,10.0,28.0,40.0,2.34619382340565,0.4055472869995539,0.4055472869995539
2025-07-08--10h-56m-10s,1.0,0.0,5.0,34.0,40.0,2.5867816206097216,0.4055472869995539,0.4055472869995539
2025-07-08--10h-56m-10s,4.0,1.0,4.0,31.0,40.0,2.4188584057763776,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,8.0,1.0,6.0,25.0,40.0,2.214297435588181,0.8594585239348226,0.8594585239348226
2025-07-08--10h-56m-10s,5.0,0.0,9.0,26.0,40.0,2.278380763520252,0.6355869971382926,0.6355869971382926
2025-07-08--10h-56m-10s,2.0,2.0,6.0,30.0,40.0,2.34619382340565,0.5140020358960511,0.5140020358960511
2025-07-08--10h-56m-10s,3.0,0.0,8.0,29.0,40.0,2.381830721082478,0.5409953315683538,0.5409953315683538
2025-07-08--10h-56m-10s,3.0,0.0,7.0,30.0,40.0,2.4188584057763776,0.5724028160489264,0.5724028160489264
2025-07-08--10h-56m-10s,4.0,0.0,7.0,29.0,40.0,2.381830721082478,0.6425930290654898,0.6425930290654898
2025-07-08--10h-56m-10s,10.0,1.0,4.0,25.0,40.0,2.214297435588181,1.0147237473422375,1.0147237473422375
2025-07-08--10h-56m-10s,3.0,0.0,4.0,33.0,40.0,2.540998526723742,0.7113378028600741,0.7113378028600741
2025-07-08--10h-56m-10s,2.0,0.0,5.0,33.0,40.0,2.540998526723742,0.5560725794526592,0.5560725794526592
2025-07-08--10h-56m-10s,7.0,0.0,3.0,30.0,40.0,2.4188584057763776,0.9983935107459703,0.9983935107459703
2025-07-08--10h-56m-10s,4.0,1.0,7.0,28.0,40.0,2.3117610289979167,0.6425930290654898,0.6425930290654898
2025-07-08--10h-56m-10s,8.0,1.0,1.0,30.0,40.0,2.381830721082478,1.2519650181564412,1.2519650181564412
2025-07-08--10h-56m-10s,3.0,3.0,2.0,32.0,40.0,2.381830721082478,0.8894534291566397,0.8894534291566397
2025-07-08--10h-56m-10s,3.0,0.0,5.0,32.0,40.0,2.498091544796509,0.6547855203539177,0.6547855203539177
2025-07-08--10h-56m-10s,6.0,1.0,9.0,24.0,40.0,2.183400474843519,0.681342897638257,0.681342897638257
2025-07-08--10h-56m-10s,4.0,1.0,4.0,31.0,40.0,2.4188584057763776,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,2.0,1.0,8.0,29.0,40.0,2.34619382340565,0.4511321362421992,0.4511321362421992
2025-07-08--10h-56m-10s,6.0,1.0,2.0,31.0,40.0,2.4188584057763776,1.0567942908988455,1.0567942908988455
2025-07-08--10h-56m-10s,5.0,1.0,9.0,25.0,40.0,2.214297435588181,0.6355869971382926,0.6355869971382926
2025-07-08--10h-56m-10s,1.0,0.0,9.0,30.0,40.0,2.4188584057763776,0.2990150686917748,0.2990150686917748
2025-07-08--10h-56m-10s,10.0,1.0,4.0,25.0,40.0,2.214297435588181,1.0147237473422375,1.0147237473422375
2025-07-08--10h-56m-10s,4.0,2.0,8.0,26.0,40.0,2.214297435588181,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,6.0,1.0,7.0,26.0,40.0,2.2459278597319283,0.7456232318981845,0.7456232318981845
2025-07-08--10h-56m-10s,3.0,3.0,8.0,26.0,40.0,2.183400474843519,0.5409953315683538,0.5409953315683538
2025-07-08--10h-56m-10s,1.0,0.0,6.0,33.0,40.0,2.540998526723742,0.37042254200429753,0.37042254200429753
2025-07-08--10h-56m-10s,6.0,0.0,4.0,30.0,40.0,2.4188584057763776,0.8894534291566397,0.8894534291566397
2025-07-08--10h-56m-10s,5.0,1.0,7.0,27.0,40.0,2.278380763520252,0.6988788901742906,0.6988788901742906
2025-07-08--10h-56m-10s,7.0,3.0,1.0,29.0,40.0,2.278380763520252,1.2285922751034737,1.2285922751034737
2025-07-08--10h-56m-10s,4.0,2.0,4.0,30.0,40.0,2.34619382340565,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,5.0,0.0,3.0,32.0,40.0,2.498091544796509,0.9160108064409789,0.9160108064409789
2025-07-08--10h-56m-10s,3.0,1.0,8.0,28.0,40.0,2.3117610289979167,0.5409953315683538,0.5409953315683538
2025-07-08--10h-56m-10s,3.0,1.0,5.0,31.0,40.0,2.4188584057763776,0.6547855203539177,0.6547855203539177
2025-07-08--10h-56m-10s,5.0,0.0,9.0,26.0,40.0,2.278380763520252,0.6355869971382926,0.6355869971382926
2025-07-08--10h-56m-10s,4.0,2.0,4.0,30.0,40.0,2.34619382340565,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,2.0,0.0,4.0,34.0,40.0,2.5867816206097216,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,6.0,0.0,1.0,33.0,40.0,2.540998526723742,1.200373784790599,1.200373784790599
2025-07-08--10h-56m-10s,2.0,0.0,11.0,27.0,40.0,2.3117610289979167,0.3869474191522863,0.3869474191522863
2025-07-08--10h-56m-10s,6.0,1.0,3.0,30.0,40.0,2.381830721082478,0.9611727343619674,0.9611727343619674
2025-07-08--10h-56m-10s,1.0,0.0,7.0,32.0,40.0,2.498091544796509,0.3422040516914228,0.3422040516914228
2025-07-08--10h-56m-10s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-07-08--10h-56m-10s,5.0,2.0,2.0,31.0,40.0,2.381830721082478,1.0147237473422375,1.0147237473422375
2025-07-08--10h-56m-10s,4.0,2.0,4.0,30.0,40.0,2.34619382340565,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,4.0,1.0,5.0,30.0,40.0,2.381830721082478,0.72787927997765,0.72787927997765
2025-07-08--10h-56m-10s,3.0,0.0,2.0,35.0,40.0,2.636232143305636,0.8894534291566397,0.8894534291566397
2025-07-08--10h-56m-10s,6.0,0.0,2.0,32.0,40.0,2.498091544796509,1.0567942908988455,1.0567942908988455
2025-07-08--10h-56m-10s,6.0,0.0,8.0,26.0,40.0,2.278380763520252,0.7113378028600741,0.7113378028600741
2025-07-08--10h-56m-10s,7.0,2.0,7.0,24.0,40.0,2.15316056466364,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,10.0,2.0,4.0,24.0,40.0,2.15316056466364,1.0147237473422375,1.0147237473422375
2025-07-08--10h-56m-10s,7.0,0.0,4.0,29.0,40.0,2.381830721082478,0.9282032977294068,0.9282032977294068
2025-07-08--10h-56m-10s,7.0,1.0,4.0,28.0,40.0,2.3117610289979167,0.9282032977294068,0.9282032977294068
2025-07-08--10h-56m-10s,7.0,0.0,6.0,27.0,40.0,2.3117610289979167,0.8251730948967121,0.8251730948967121
2025-07-08--10h-56m-10s,4.0,1.0,7.0,28.0,40.0,2.3117610289979167,0.6425930290654898,0.6425930290654898
2025-07-08--10h-56m-10s,4.0,0.0,10.0,26.0,40.0,2.278380763520252,0.5560725794526592,0.5560725794526592
2025-07-08--10h-56m-10s,6.0,2.0,4.0,28.0,40.0,2.278380763520252,0.8894534291566397,0.8894534291566397
2025-07-08--10h-56m-10s,2.0,1.0,7.0,30.0,40.0,2.381830721082478,0.4797551786564516,0.4797551786564516
2025-07-08--10h-56m-10s,7.0,0.0,1.0,32.0,40.0,2.498091544796509,1.2285922751034737,1.2285922751034737
2025-07-08--10h-56m-10s,4.0,1.0,4.0,31.0,40.0,2.4188584057763776,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,4.0,1.0,9.0,26.0,40.0,2.2459278597319283,0.5810954532008334,0.5810954532008334
2025-07-08--10h-56m-10s,7.0,0.0,6.0,27.0,40.0,2.3117610289979167,0.8251730948967121,0.8251730948967121
2025-07-08--10h-56m-10s,2.0,2.0,10.0,26.0,40.0,2.214297435588181,0.4055472869995539,0.4055472869995539
2025-07-08--10h-56m-10s,4.0,1.0,5.0,30.0,40.0,2.381830721082478,0.72787927997765,0.72787927997765
2025-07-08--10h-56m-10s,4.0,0.0,4.0,32.0,40.0,2.498091544796509,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,2.0,0.0,7.0,31.0,40.0,2.457511421794464,0.4797551786564516,0.4797551786564516
2025-07-08--10h-56m-10s,4.0,4.0,4.0,28.0,40.0,2.214297435588181,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,2.0,1.0,10.0,27.0,40.0,2.278380763520252,0.4055472869995539,0.4055472869995539
2025-07-08--10h-56m-10s,5.0,1.0,4.0,30.0,40.0,2.381830721082478,0.8429170468172467,0.8429170468172467
2025-07-08--10h-56m-10s,9.0,2.0,2.0,27.0,40.0,2.2459278597319283,1.1440800487978502,1.1440800487978502
2025-07-08--10h-56m-10s,4.0,1.0,6.0,29.0,40.0,2.34619382340565,0.681342897638257,0.681342897638257
2025-07-08--10h-56m-10s,1.0,0.0,4.0,35.0,40.0,2.636232143305636,0.4511321362421992,0.4511321362421992
2025-07-08--10h-56m-10s,2.0,2.0,8.0,28.0,40.0,2.278380763520252,0.4511321362421992,0.4511321362421992
2025-07-08--10h-56m-10s,1.0,0.0,7.0,32.0,40.0,2.498091544796509,0.3422040516914228,0.3422040516914228
2025-07-08--10h-56m-10s,6.0,0.0,3.0,31.0,40.0,2.457511421794464,0.9611727343619674,0.9611727343619674
2025-07-08--10h-56m-10s,3.0,0.0,6.0,31.0,40.0,2.457511421794464,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,6.0,0.0,5.0,29.0,40.0,2.381830721082478,0.8324246401683065,0.8324246401683065
2025-07-08--10h-56m-10s,1.0,1.0,10.0,28.0,40.0,2.3117610289979167,0.2819012538574933,0.2819012538574933
2025-07-08--10h-56m-10s,4.0,2.0,5.0,29.0,40.0,2.3117610289979167,0.72787927997765,0.72787927997765
2025-07-08--10h-56m-10s,5.0,2.0,2.0,31.0,40.0,2.381830721082478,1.0147237473422375,1.0147237473422375
2025-07-08--10h-56m-10s,9.0,2.0,9.0,20.0,40.0,2.037561665842193,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,8.0,1.0,4.0,27.0,40.0,2.278380763520252,0.9611727343619674,0.9611727343619674
2025-07-08--10h-56m-10s,12.0,1.0,7.0,20.0,40.0,2.065760358511791,0.9230594260322655,0.9230594260322655
2025-07-08--10h-56m-10s,6.0,1.0,7.0,26.0,40.0,2.2459278597319283,0.7456232318981845,0.7456232318981845
2025-07-08--10h-56m-10s,2.0,1.0,4.0,33.0,40.0,2.498091544796509,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,3.0,1.0,8.0,28.0,40.0,2.3117610289979167,0.5409953315683538,0.5409953315683538
2025-07-08--10h-56m-10s,6.0,1.0,7.0,26.0,40.0,2.2459278597319283,0.7456232318981845,0.7456232318981845
2025-07-08--10h-56m-10s,2.0,0.0,11.0,27.0,40.0,2.3117610289979167,0.3869474191522863,0.3869474191522863
2025-07-08--10h-56m-10s,3.0,1.0,7.0,29.0,40.0,2.34619382340565,0.5724028160489264,0.5724028160489264
2025-07-08--10h-56m-10s,5.0,1.0,3.0,31.0,40.0,2.4188584057763776,0.9160108064409789,0.9160108064409789
2025-07-08--10h-56m-10s,3.0,1.0,4.0,32.0,40.0,2.457511421794464,0.7113378028600741,0.7113378028600741
2025-07-08--10h-56m-10s,3.0,1.0,8.0,28.0,40.0,2.3117610289979167,0.5409953315683538,0.5409953315683538
2025-07-08--10h-56m-10s,8.0,2.0,4.0,26.0,40.0,2.214297435588181,0.9611727343619674,0.9611727343619674
2025-07-08--10h-56m-10s,7.0,1.0,4.0,28.0,40.0,2.3117610289979167,0.9282032977294068,0.9282032977294068
2025-07-08--10h-56m-10s,4.0,1.0,5.0,30.0,40.0,2.381830721082478,0.72787927997765,0.72787927997765
2025-07-08--10h-56m-10s,8.0,1.0,2.0,29.0,40.0,2.34619382340565,1.1196641905526974,1.1196641905526974
2025-07-08--10h-56m-10s,4.0,1.0,4.0,31.0,40.0,2.4188584057763776,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,6.0,2.0,6.0,26.0,40.0,2.214297435588181,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,4.0,2.0,4.0,30.0,40.0,2.34619382340565,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,5.0,2.0,4.0,29.0,40.0,2.3117610289979167,0.8429170468172467,0.8429170468172467
2025-07-08--10h-56m-10s,5.0,1.0,8.0,26.0,40.0,2.2459278597319283,0.6650402034302814,0.6650402034302814
2025-07-08--10h-56m-10s,5.0,1.0,5.0,29.0,40.0,2.34619382340565,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,4.0,0.0,9.0,27.0,40.0,2.3117610289979167,0.5810954532008334,0.5810954532008334
2025-07-08--10h-56m-10s,8.0,0.0,3.0,29.0,40.0,2.381830721082478,1.0298009952265428,1.0298009952265428
2025-07-08--10h-56m-10s,5.0,1.0,6.0,28.0,40.0,2.3117610289979167,0.73837168662659,0.73837168662659
2025-07-08--10h-56m-10s,1.0,1.0,4.0,34.0,40.0,2.540998526723742,0.4511321362421992,0.4511321362421992
2025-07-08--10h-56m-10s,2.0,3.0,4.0,31.0,40.0,2.34619382340565,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,4.0,1.0,3.0,32.0,40.0,2.457511421794464,0.8594585239348226,0.8594585239348226
2025-07-08--10h-56m-10s,2.0,0.0,7.0,31.0,40.0,2.457511421794464,0.4797551786564516,0.4797551786564516
2025-07-08--10h-56m-10s,3.0,3.0,6.0,28.0,40.0,2.2459278597319283,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,8.0,0.0,2.0,30.0,40.0,2.4188584057763776,1.1196641905526974,1.1196641905526974
2025-07-08--10h-56m-10s,3.0,2.0,5.0,30.0,40.0,2.34619382340565,0.6547855203539177,0.6547855203539177
2025-07-08--10h-56m-10s,3.0,2.0,8.0,27.0,40.0,2.2459278597319283,0.5409953315683538,0.5409953315683538
2025-07-08--10h-56m-10s,4.0,0.0,8.0,28.0,40.0,2.34619382340565,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,7.0,0.0,8.0,25.0,40.0,2.2459278597319283,0.7509356214924381,0.7509356214924381
2025-07-08--10h-56m-10s,5.0,2.0,5.0,28.0,40.0,2.278380763520252,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,5.0,0.0,4.0,31.0,40.0,2.457511421794464,0.8429170468172467,0.8429170468172467
2025-07-08--10h-56m-10s,3.0,2.0,9.0,26.0,40.0,2.214297435588181,0.5140020358960511,0.5140020358960511
2025-07-08--10h-56m-10s,2.0,1.0,4.0,33.0,40.0,2.498091544796509,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,10.0,1.0,2.0,27.0,40.0,2.278380763520252,1.1652490397953428,1.1652490397953428
2025-07-08--10h-56m-10s,3.0,2.0,6.0,29.0,40.0,2.3117610289979167,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,7.0,1.0,3.0,29.0,40.0,2.34619382340565,0.9983935107459703,0.9983935107459703
2025-07-08--10h-56m-10s,6.0,3.0,6.0,25.0,40.0,2.15316056466364,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,8.0,1.0,5.0,26.0,40.0,2.2459278597319283,0.9057561233646153,0.9057561233646153
2025-07-08--10h-56m-10s,2.0,1.0,8.0,29.0,40.0,2.34619382340565,0.4511321362421992,0.4511321362421992
2025-07-08--10h-56m-10s,5.0,0.0,6.0,29.0,40.0,2.381830721082478,0.73837168662659,0.73837168662659
2025-07-08--10h-56m-10s,5.0,0.0,6.0,29.0,40.0,2.381830721082478,0.73837168662659,0.73837168662659
2025-07-08--10h-56m-10s,5.0,1.0,3.0,31.0,40.0,2.4188584057763776,0.9160108064409789,0.9160108064409789
2025-07-08--10h-56m-10s,6.0,0.0,5.0,29.0,40.0,2.381830721082478,0.8324246401683065,0.8324246401683065
2025-07-08--10h-56m-10s,4.0,1.0,10.0,25.0,40.0,2.214297435588181,0.5560725794526592,0.5560725794526592
2025-07-08--10h-56m-10s,3.0,1.0,7.0,29.0,40.0,2.34619382340565,0.5724028160489264,0.5724028160489264
2025-07-08--10h-56m-10s,5.0,3.0,5.0,27.0,40.0,2.214297435588181,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,5.0,1.0,4.0,30.0,40.0,2.381830721082478,0.8429170468172467,0.8429170468172467
2025-07-08--10h-56m-10s,2.0,1.0,5.0,32.0,40.0,2.457511421794464,0.5560725794526592,0.5560725794526592
2025-07-08--10h-56m-10s,2.0,0.0,6.0,32.0,40.0,2.498091544796509,0.5140020358960511,0.5140020358960511
2025-07-08--10h-56m-10s,3.0,2.0,4.0,31.0,40.0,2.381830721082478,0.7113378028600741,0.7113378028600741
2025-07-08--10h-56m-10s,4.0,0.0,3.0,33.0,40.0,2.540998526723742,0.8594585239348226,0.8594585239348226
2025-07-08--10h-56m-10s,7.0,0.0,0.0,33.0,40.0,2.540998526723742,,1.5707963267948966
2025-07-08--10h-56m-10s,6.0,1.0,8.0,25.0,40.0,2.214297435588181,0.7113378028600741,0.7113378028600741
2025-07-08--10h-56m-10s,1.0,1.0,8.0,30.0,40.0,2.381830721082478,0.3188313086384554,0.3188313086384554
2025-07-08--10h-56m-10s,7.0,2.0,8.0,23.0,40.0,2.12351143989168,0.7509356214924381,0.7509356214924381
2025-07-08--10h-56m-10s,2.0,1.0,7.0,30.0,40.0,2.381830721082478,0.4797551786564516,0.4797551786564516
2025-07-08--10h-56m-10s,2.0,3.0,8.0,27.0,40.0,2.214297435588181,0.4511321362421992,0.4511321362421992
2025-07-08--10h-56m-10s,4.0,2.0,8.0,26.0,40.0,2.214297435588181,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,5.0,0.0,4.0,31.0,40.0,2.457511421794464,0.8429170468172467,0.8429170468172467
2025-07-08--10h-56m-10s,5.0,3.0,6.0,26.0,40.0,2.183400474843519,0.73837168662659,0.73837168662659
2025-07-08--10h-56m-10s,3.0,0.0,8.0,29.0,40.0,2.381830721082478,0.5409953315683538,0.5409953315683538
2025-07-08--10h-56m-10s,5.0,0.0,5.0,30.0,40.0,2.4188584057763776,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,3.0,1.0,6.0,30.0,40.0,2.381830721082478,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,2.0,0.0,8.0,30.0,40.0,2.4188584057763776,0.4511321362421992,0.4511321362421992
2025-07-08--10h-56m-10s,3.0,1.0,6.0,30.0,40.0,2.381830721082478,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,3.0,0.0,8.0,29.0,40.0,2.381830721082478,0.5409953315683538,0.5409953315683538
2025-07-08--10h-56m-10s,6.0,0.0,9.0,25.0,40.0,2.2459278597319283,0.681342897638257,0.681342897638257
2025-07-08--10h-56m-10s,6.0,0.0,7.0,27.0,40.0,2.3117610289979167,0.7456232318981845,0.7456232318981845
2025-07-08--10h-56m-10s,2.0,2.0,7.0,29.0,40.0,2.3117610289979167,0.4797551786564516,0.4797551786564516
2025-07-08--10h-56m-10s,7.0,2.0,7.0,24.0,40.0,2.15316056466364,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,4.0,2.0,8.0,26.0,40.0,2.214297435588181,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,3.0,0.0,6.0,31.0,40.0,2.457511421794464,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,6.0,1.0,4.0,29.0,40.0,2.34619382340565,0.8894534291566397,0.8894534291566397
2025-07-08--10h-56m-10s,5.0,3.0,4.0,28.0,40.0,2.2459278597319283,0.8429170468172467,0.8429170468172467
2025-07-08--10h-56m-10s,0.0,1.0,7.0,32.0,40.0,2.457511421794464,,0.0
2025-07-08--10h-56m-10s,3.0,0.0,6.0,31.0,40.0,2.457511421794464,0.6096235924329293,0.6096235924329293
2025-07-08--10h-56m-10s,9.0,0.0,8.0,23.0,40.0,2.183400474843519,0.8158009491747014,0.8158009491747014
2025-07-08--10h-56m-10s,4.0,2.0,6.0,28.0,40.0,2.278380763520252,0.681342897638257,0.681342897638257
2025-07-08--10h-56m-10s,4.0,1.0,5.0,30.0,40.0,2.381830721082478,0.72787927997765,0.72787927997765
2025-07-08--10h-56m-10s,4.0,1.0,4.0,31.0,40.0,2.4188584057763776,0.7853981633974483,0.7853981633974483
2025-07-08--10h-56m-10s,2.0,1.0,7.0,30.0,40.0,2.381830721082478,0.4797551786564516,0.4797551786564516
2025-07-08--10h-56m-10s,4.0,2.0,11.0,23.0,40.0,2.12351143989168,0.5338767402159962,0.5338767402159962
2025-07-08--10h-56m-10s,4.0,2.0,5.0,29.0,40.0,2.3117610289979167,0.72787927997765,0.72787927997765
2025-07-08--10h-56m-10s,4.0,0.0,6.0,30.0,40.0,2.4188584057763776,0.681342897638257,0.681342897638257
