data_dir,C,SB,DB_V,DB_H,N
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,1.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,9.0,0.0,71.0,0.0,80.0
2025-06-03--12h-12m-24s,1.0,0.0,79.0,0.0,80.0
2025-06-03--12h-12m-24s,9.0,0.0,71.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,75.0,1.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,9.0,0.0,71.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,1.0,0.0,79.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,1.0,76.0,1.0,80.0
2025-06-03--12h-12m-24s,0.0,0.0,80.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,12.0,0.0,68.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,11.0,1.0,68.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,2.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,1.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,2.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,1.0,0.0,79.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,2.0,70.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,1.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,13.0,0.0,67.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,9.0,0.0,71.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,1.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,1.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,2.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,0.0,0.0,80.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,1.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,9.0,0.0,71.0,0.0,80.0
2025-06-03--12h-12m-24s,9.0,1.0,70.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,11.0,1.0,68.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,11.0,0.0,69.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,2.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,1.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,9.0,0.0,71.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,9.0,0.0,71.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,1.0,0.0,79.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,74.0,1.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,1.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,1.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,1.0,74.0,1.0,80.0
2025-06-03--12h-12m-24s,8.0,2.0,70.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,1.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,1.0,75.0,1.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,1.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,1.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,1.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,9.0,0.0,71.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,1.0,71.0,0.0,80.0
2025-06-03--12h-12m-24s,11.0,0.0,69.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,9.0,0.0,71.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,2.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,75.0,1.0,80.0
2025-06-03--12h-12m-24s,11.0,0.0,69.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,1.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,1.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,1.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,1.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,1.0,1.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,12.0,0.0,68.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,1.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,1.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,1.0,0.0,79.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,1.0,0.0,79.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,74.0,1.0,80.0
2025-06-03--12h-12m-24s,0.0,0.0,80.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,1.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,73.0,1.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,1.0,70.0,1.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,1.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,1.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,1.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,73.0,1.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,1.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,1.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,1.0,0.0,79.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,10.0,0.0,70.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,1.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,10.0,0.0,70.0,0.0,80.0
2025-06-03--12h-12m-24s,1.0,0.0,79.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,8.0,0.0,72.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,1.0,0.0,79.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,14.0,0.0,66.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,9.0,0.0,71.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,1.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,14.0,1.0,65.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,1.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,13.0,0.0,67.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,73.0,1.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,1.0,0.0,79.0,0.0,80.0
2025-06-03--12h-12m-24s,6.0,0.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,0.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,9.0,0.0,71.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,1.0,75.0,0.0,80.0
2025-06-03--12h-12m-24s,2.0,0.0,78.0,0.0,80.0
2025-06-03--12h-12m-24s,4.0,0.0,76.0,0.0,80.0
2025-06-03--12h-12m-24s,5.0,1.0,74.0,0.0,80.0
2025-06-03--12h-12m-24s,7.0,0.0,73.0,0.0,80.0
2025-06-03--12h-12m-24s,3.0,0.0,77.0,0.0,80.0
