data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-55m-48s,21.0,23.0,156.0,0.0,200.0
2025-06-03--17h-55m-48s,30.0,21.0,148.0,1.0,200.0
2025-06-03--17h-55m-48s,20.0,16.0,164.0,0.0,200.0
2025-06-03--17h-55m-48s,15.0,16.0,167.0,2.0,200.0
2025-06-03--17h-55m-48s,21.0,17.0,160.0,2.0,200.0
2025-06-03--17h-55m-48s,23.0,19.0,154.0,4.0,200.0
2025-06-03--17h-55m-48s,20.0,21.0,156.0,3.0,200.0
2025-06-03--17h-55m-48s,26.0,23.0,151.0,0.0,200.0
2025-06-03--17h-55m-48s,21.0,14.0,163.0,2.0,200.0
2025-06-03--17h-55m-48s,26.0,12.0,162.0,0.0,200.0
2025-06-03--17h-55m-48s,30.0,19.0,151.0,0.0,200.0
2025-06-03--17h-55m-48s,21.0,20.0,159.0,0.0,200.0
2025-06-03--17h-55m-48s,24.0,25.0,147.0,4.0,200.0
2025-06-03--17h-55m-48s,28.0,22.0,150.0,0.0,200.0
2025-06-03--17h-55m-48s,20.0,18.0,157.0,5.0,200.0
2025-06-03--17h-55m-48s,21.0,27.0,150.0,2.0,200.0
2025-06-03--17h-55m-48s,26.0,25.0,148.0,1.0,200.0
2025-06-03--17h-55m-48s,23.0,29.0,144.0,4.0,200.0
2025-06-03--17h-55m-48s,19.0,21.0,157.0,3.0,200.0
2025-06-03--17h-55m-48s,11.0,22.0,165.0,2.0,200.0
2025-06-03--17h-55m-48s,19.0,19.0,160.0,2.0,200.0
2025-06-03--17h-55m-48s,21.0,21.0,157.0,1.0,200.0
2025-06-03--17h-55m-48s,20.0,21.0,157.0,2.0,200.0
2025-06-03--17h-55m-48s,29.0,15.0,155.0,1.0,200.0
2025-06-03--17h-55m-48s,20.0,22.0,156.0,2.0,200.0
2025-06-03--17h-55m-48s,20.0,24.0,154.0,2.0,200.0
2025-06-03--17h-55m-48s,13.0,23.0,163.0,1.0,200.0
2025-06-03--17h-55m-48s,19.0,18.0,160.0,3.0,200.0
2025-06-03--17h-55m-48s,18.0,24.0,158.0,0.0,200.0
2025-06-03--17h-55m-48s,21.0,22.0,153.0,4.0,200.0
2025-06-03--17h-55m-48s,19.0,10.0,169.0,2.0,200.0
2025-06-03--17h-55m-48s,26.0,28.0,145.0,1.0,200.0
2025-06-03--17h-55m-48s,18.0,29.0,151.0,2.0,200.0
2025-06-03--17h-55m-48s,26.0,11.0,162.0,1.0,200.0
2025-06-03--17h-55m-48s,26.0,18.0,153.0,3.0,200.0
2025-06-03--17h-55m-48s,34.0,17.0,145.0,4.0,200.0
2025-06-03--17h-55m-48s,24.0,18.0,157.0,1.0,200.0
2025-06-03--17h-55m-48s,20.0,19.0,160.0,1.0,200.0
2025-06-03--17h-55m-48s,13.0,28.0,156.0,3.0,200.0
2025-06-03--17h-55m-48s,22.0,17.0,161.0,0.0,200.0
2025-06-03--17h-55m-48s,22.0,18.0,158.0,2.0,200.0
2025-06-03--17h-55m-48s,24.0,15.0,161.0,0.0,200.0
2025-06-03--17h-55m-48s,19.0,22.0,155.0,4.0,200.0
2025-06-03--17h-55m-48s,16.0,13.0,170.0,1.0,200.0
2025-06-03--17h-55m-48s,21.0,12.0,165.0,2.0,200.0
2025-06-03--17h-55m-48s,23.0,15.0,160.0,2.0,200.0
2025-06-03--17h-55m-48s,20.0,16.0,164.0,0.0,200.0
2025-06-03--17h-55m-48s,24.0,18.0,158.0,0.0,200.0
2025-06-03--17h-55m-48s,22.0,24.0,152.0,2.0,200.0
2025-06-03--17h-55m-48s,26.0,18.0,155.0,1.0,200.0
2025-06-03--17h-55m-48s,22.0,17.0,159.0,2.0,200.0
2025-06-03--17h-55m-48s,21.0,23.0,153.0,3.0,200.0
2025-06-03--17h-55m-48s,29.0,26.0,143.0,2.0,200.0
2025-06-03--17h-55m-48s,19.0,14.0,163.0,4.0,200.0
2025-06-03--17h-55m-48s,25.0,21.0,153.0,1.0,200.0
2025-06-03--17h-55m-48s,17.0,25.0,157.0,1.0,200.0
2025-06-03--17h-55m-48s,15.0,13.0,170.0,2.0,200.0
2025-06-03--17h-55m-48s,22.0,13.0,164.0,1.0,200.0
2025-06-03--17h-55m-48s,20.0,16.0,164.0,0.0,200.0
2025-06-03--17h-55m-48s,22.0,18.0,158.0,2.0,200.0
2025-06-03--17h-55m-48s,25.0,16.0,158.0,1.0,200.0
2025-06-03--17h-55m-48s,40.0,10.0,150.0,0.0,200.0
2025-06-03--17h-55m-48s,22.0,19.0,157.0,2.0,200.0
2025-06-03--17h-55m-48s,23.0,27.0,149.0,1.0,200.0
2025-06-03--17h-55m-48s,22.0,12.0,165.0,1.0,200.0
2025-06-03--17h-55m-48s,19.0,13.0,167.0,1.0,200.0
2025-06-03--17h-55m-48s,23.0,21.0,152.0,4.0,200.0
2025-06-03--17h-55m-48s,12.0,23.0,164.0,1.0,200.0
2025-06-03--17h-55m-48s,23.0,17.0,155.0,5.0,200.0
2025-06-03--17h-55m-48s,23.0,12.0,160.0,5.0,200.0
2025-06-03--17h-55m-48s,20.0,24.0,155.0,1.0,200.0
2025-06-03--17h-55m-48s,16.0,18.0,163.0,3.0,200.0
2025-06-03--17h-55m-48s,22.0,19.0,157.0,2.0,200.0
2025-06-03--17h-55m-48s,23.0,17.0,160.0,0.0,200.0
2025-06-03--17h-55m-48s,19.0,26.0,153.0,2.0,200.0
2025-06-03--17h-55m-48s,17.0,21.0,160.0,2.0,200.0
2025-06-03--17h-55m-48s,23.0,21.0,156.0,0.0,200.0
2025-06-03--17h-55m-48s,23.0,23.0,150.0,4.0,200.0
2025-06-03--17h-55m-48s,21.0,21.0,156.0,2.0,200.0
2025-06-03--17h-55m-48s,22.0,16.0,162.0,0.0,200.0
2025-06-03--17h-55m-48s,28.0,19.0,151.0,2.0,200.0
2025-06-03--17h-55m-48s,16.0,18.0,165.0,1.0,200.0
2025-06-03--17h-55m-48s,18.0,20.0,158.0,4.0,200.0
2025-06-03--17h-55m-48s,18.0,15.0,166.0,1.0,200.0
2025-06-03--17h-55m-48s,23.0,20.0,157.0,0.0,200.0
2025-06-03--17h-55m-48s,16.0,20.0,163.0,1.0,200.0
2025-06-03--17h-55m-48s,15.0,19.0,165.0,1.0,200.0
2025-06-03--17h-55m-48s,20.0,25.0,154.0,1.0,200.0
2025-06-03--17h-55m-48s,16.0,19.0,165.0,0.0,200.0
2025-06-03--17h-55m-48s,24.0,18.0,154.0,4.0,200.0
2025-06-03--17h-55m-48s,22.0,21.0,157.0,0.0,200.0
2025-06-03--17h-55m-48s,21.0,20.0,154.0,5.0,200.0
2025-06-03--17h-55m-48s,24.0,27.0,149.0,0.0,200.0
2025-06-03--17h-55m-48s,22.0,24.0,153.0,1.0,200.0
2025-06-03--17h-55m-48s,18.0,13.0,167.0,2.0,200.0
2025-06-03--17h-55m-48s,20.0,22.0,157.0,1.0,200.0
2025-06-03--17h-55m-48s,21.0,32.0,144.0,3.0,200.0
2025-06-03--17h-55m-48s,17.0,22.0,158.0,3.0,200.0
2025-06-03--17h-55m-48s,20.0,24.0,153.0,3.0,200.0
2025-06-03--17h-55m-48s,17.0,17.0,163.0,3.0,200.0
2025-06-03--17h-55m-48s,25.0,14.0,161.0,0.0,200.0
2025-06-03--17h-55m-48s,26.0,15.0,156.0,3.0,200.0
2025-06-03--17h-55m-48s,22.0,20.0,158.0,0.0,200.0
2025-06-03--17h-55m-48s,25.0,14.0,160.0,1.0,200.0
2025-06-03--17h-55m-48s,22.0,20.0,154.0,4.0,200.0
2025-06-03--17h-55m-48s,20.0,24.0,156.0,0.0,200.0
2025-06-03--17h-55m-48s,20.0,18.0,160.0,2.0,200.0
2025-06-03--17h-55m-48s,21.0,20.0,158.0,1.0,200.0
2025-06-03--17h-55m-48s,19.0,19.0,162.0,0.0,200.0
2025-06-03--17h-55m-48s,20.0,15.0,165.0,0.0,200.0
2025-06-03--17h-55m-48s,20.0,10.0,167.0,3.0,200.0
2025-06-03--17h-55m-48s,26.0,20.0,153.0,1.0,200.0
2025-06-03--17h-55m-48s,25.0,20.0,154.0,1.0,200.0
2025-06-03--17h-55m-48s,17.0,14.0,169.0,0.0,200.0
2025-06-03--17h-55m-48s,24.0,20.0,156.0,0.0,200.0
2025-06-03--17h-55m-48s,25.0,18.0,157.0,0.0,200.0
2025-06-03--17h-55m-48s,18.0,13.0,169.0,0.0,200.0
2025-06-03--17h-55m-48s,17.0,17.0,164.0,2.0,200.0
2025-06-03--17h-55m-48s,23.0,21.0,153.0,3.0,200.0
2025-06-03--17h-55m-48s,22.0,20.0,155.0,3.0,200.0
2025-06-03--17h-55m-48s,22.0,23.0,154.0,1.0,200.0
2025-06-03--17h-55m-48s,14.0,16.0,166.0,4.0,200.0
2025-06-03--17h-55m-48s,17.0,15.0,167.0,1.0,200.0
2025-06-03--17h-55m-48s,25.0,20.0,152.0,3.0,200.0
2025-06-03--17h-55m-48s,25.0,13.0,158.0,4.0,200.0
2025-06-03--17h-55m-48s,21.0,19.0,158.0,2.0,200.0
2025-06-03--17h-55m-48s,12.0,18.0,166.0,4.0,200.0
2025-06-03--17h-55m-48s,23.0,15.0,162.0,0.0,200.0
2025-06-03--17h-55m-48s,21.0,20.0,159.0,0.0,200.0
2025-06-03--17h-55m-48s,23.0,20.0,156.0,1.0,200.0
2025-06-03--17h-55m-48s,22.0,19.0,156.0,3.0,200.0
2025-06-03--17h-55m-48s,17.0,13.0,170.0,0.0,200.0
2025-06-03--17h-55m-48s,23.0,15.0,160.0,2.0,200.0
2025-06-03--17h-55m-48s,26.0,17.0,156.0,1.0,200.0
2025-06-03--17h-55m-48s,19.0,22.0,157.0,2.0,200.0
2025-06-03--17h-55m-48s,19.0,19.0,162.0,0.0,200.0
2025-06-03--17h-55m-48s,20.0,19.0,157.0,4.0,200.0
2025-06-03--17h-55m-48s,16.0,16.0,167.0,1.0,200.0
2025-06-03--17h-55m-48s,28.0,14.0,153.0,5.0,200.0
2025-06-03--17h-55m-48s,24.0,19.0,156.0,1.0,200.0
2025-06-03--17h-55m-48s,19.0,21.0,159.0,1.0,200.0
2025-06-03--17h-55m-48s,17.0,16.0,165.0,2.0,200.0
2025-06-03--17h-55m-48s,23.0,20.0,155.0,2.0,200.0
2025-06-03--17h-55m-48s,23.0,18.0,158.0,1.0,200.0
2025-06-03--17h-55m-48s,25.0,15.0,158.0,2.0,200.0
2025-06-03--17h-55m-48s,22.0,13.0,162.0,3.0,200.0
2025-06-03--17h-55m-48s,20.0,18.0,158.0,4.0,200.0
2025-06-03--17h-55m-48s,29.0,13.0,153.0,5.0,200.0
2025-06-03--17h-55m-48s,23.0,12.0,165.0,0.0,200.0
2025-06-03--17h-55m-48s,13.0,22.0,163.0,2.0,200.0
2025-06-03--17h-55m-48s,21.0,17.0,159.0,3.0,200.0
2025-06-03--17h-55m-48s,16.0,23.0,161.0,0.0,200.0
2025-06-03--17h-55m-48s,19.0,15.0,166.0,0.0,200.0
2025-06-03--17h-55m-48s,20.0,18.0,159.0,3.0,200.0
2025-06-03--17h-55m-48s,19.0,25.0,153.0,3.0,200.0
2025-06-03--17h-55m-48s,20.0,22.0,155.0,3.0,200.0
2025-06-03--17h-55m-48s,29.0,23.0,143.0,5.0,200.0
2025-06-03--17h-55m-48s,23.0,29.0,147.0,1.0,200.0
2025-06-03--17h-55m-48s,27.0,19.0,151.0,3.0,200.0
2025-06-03--17h-55m-48s,21.0,22.0,153.0,4.0,200.0
2025-06-03--17h-55m-48s,15.0,23.0,162.0,0.0,200.0
2025-06-03--17h-55m-48s,13.0,22.0,164.0,1.0,200.0
2025-06-03--17h-55m-48s,28.0,14.0,156.0,2.0,200.0
2025-06-03--17h-55m-48s,21.0,23.0,154.0,2.0,200.0
2025-06-03--17h-55m-48s,21.0,18.0,160.0,1.0,200.0
2025-06-03--17h-55m-48s,30.0,20.0,149.0,1.0,200.0
2025-06-03--17h-55m-48s,26.0,19.0,151.0,4.0,200.0
2025-06-03--17h-55m-48s,29.0,16.0,154.0,1.0,200.0
2025-06-03--17h-55m-48s,19.0,27.0,154.0,0.0,200.0
2025-06-03--17h-55m-48s,10.0,27.0,161.0,2.0,200.0
2025-06-03--17h-55m-48s,16.0,20.0,162.0,2.0,200.0
2025-06-03--17h-55m-48s,21.0,24.0,152.0,3.0,200.0
2025-06-03--17h-55m-48s,19.0,19.0,160.0,2.0,200.0
2025-06-03--17h-55m-48s,23.0,14.0,161.0,2.0,200.0
2025-06-03--17h-55m-48s,20.0,16.0,163.0,1.0,200.0
2025-06-03--17h-55m-48s,23.0,22.0,155.0,0.0,200.0
2025-06-03--17h-55m-48s,19.0,23.0,156.0,2.0,200.0
2025-06-03--17h-55m-48s,13.0,22.0,164.0,1.0,200.0
2025-06-03--17h-55m-48s,15.0,20.0,165.0,0.0,200.0
2025-06-03--17h-55m-48s,22.0,16.0,161.0,1.0,200.0
2025-06-03--17h-55m-48s,24.0,24.0,152.0,0.0,200.0
2025-06-03--17h-55m-48s,19.0,27.0,153.0,1.0,200.0
2025-06-03--17h-55m-48s,30.0,16.0,154.0,0.0,200.0
2025-06-03--17h-55m-48s,28.0,22.0,149.0,1.0,200.0
2025-06-03--17h-55m-48s,16.0,25.0,158.0,1.0,200.0
2025-06-03--17h-55m-48s,21.0,16.0,161.0,2.0,200.0
2025-06-03--17h-55m-48s,19.0,23.0,155.0,3.0,200.0
2025-06-03--17h-55m-48s,24.0,25.0,146.0,5.0,200.0
2025-06-03--17h-55m-48s,22.0,23.0,155.0,0.0,200.0
2025-06-03--17h-55m-48s,14.0,22.0,160.0,4.0,200.0
2025-06-03--17h-55m-48s,20.0,16.0,163.0,1.0,200.0
2025-06-03--17h-55m-48s,24.0,17.0,155.0,4.0,200.0
2025-06-03--17h-55m-48s,29.0,13.0,157.0,1.0,200.0
2025-06-03--17h-55m-48s,25.0,20.0,152.0,3.0,200.0
2025-06-03--17h-55m-48s,15.0,19.0,164.0,2.0,200.0
2025-06-03--17h-55m-48s,12.0,13.0,173.0,2.0,200.0
2025-06-03--17h-55m-48s,20.0,16.0,162.0,2.0,200.0
2025-06-03--17h-55m-48s,25.0,24.0,149.0,2.0,200.0
2025-06-03--17h-55m-48s,17.0,28.0,153.0,2.0,200.0
2025-06-03--17h-55m-48s,19.0,25.0,154.0,2.0,200.0
2025-06-03--17h-55m-48s,17.0,16.0,166.0,1.0,200.0
2025-06-03--17h-55m-48s,17.0,21.0,160.0,2.0,200.0
2025-06-03--17h-55m-48s,25.0,17.0,153.0,5.0,200.0
2025-06-03--17h-55m-48s,21.0,27.0,152.0,0.0,200.0
2025-06-03--17h-55m-48s,25.0,18.0,156.0,1.0,200.0
2025-06-03--17h-55m-48s,24.0,19.0,157.0,0.0,200.0
2025-06-03--17h-55m-48s,18.0,18.0,162.0,2.0,200.0
2025-06-03--17h-55m-48s,15.0,21.0,161.0,3.0,200.0
2025-06-03--17h-55m-48s,26.0,23.0,148.0,3.0,200.0
2025-06-03--17h-55m-48s,18.0,15.0,165.0,2.0,200.0
2025-06-03--17h-55m-48s,15.0,18.0,166.0,1.0,200.0
2025-06-03--17h-55m-48s,24.0,16.0,160.0,0.0,200.0
2025-06-03--17h-55m-48s,19.0,18.0,160.0,3.0,200.0
2025-06-03--17h-55m-48s,24.0,24.0,149.0,3.0,200.0
2025-06-03--17h-55m-48s,23.0,16.0,159.0,2.0,200.0
2025-06-03--17h-55m-48s,15.0,26.0,156.0,3.0,200.0
2025-06-03--17h-55m-48s,19.0,18.0,163.0,0.0,200.0
2025-06-03--17h-55m-48s,25.0,18.0,153.0,4.0,200.0
2025-06-03--17h-55m-48s,23.0,19.0,157.0,1.0,200.0
2025-06-03--17h-55m-48s,15.0,19.0,166.0,0.0,200.0
2025-06-03--17h-55m-48s,21.0,15.0,160.0,4.0,200.0
2025-06-03--17h-55m-48s,17.0,19.0,160.0,4.0,200.0
2025-06-03--17h-55m-48s,30.0,16.0,153.0,1.0,200.0
2025-06-03--17h-55m-48s,24.0,21.0,155.0,0.0,200.0
2025-06-03--17h-55m-48s,28.0,16.0,154.0,2.0,200.0
2025-06-03--17h-55m-48s,24.0,17.0,159.0,0.0,200.0
2025-06-03--17h-55m-48s,17.0,14.0,166.0,3.0,200.0
2025-06-03--17h-55m-48s,26.0,18.0,156.0,0.0,200.0
2025-06-03--17h-55m-48s,24.0,15.0,159.0,2.0,200.0
2025-06-03--17h-55m-48s,23.0,25.0,150.0,2.0,200.0
2025-06-03--17h-55m-48s,18.0,14.0,166.0,2.0,200.0
2025-06-03--17h-55m-48s,22.0,20.0,157.0,1.0,200.0
2025-06-03--17h-55m-48s,17.0,17.0,165.0,1.0,200.0
2025-06-03--17h-55m-48s,22.0,20.0,156.0,2.0,200.0
2025-06-03--17h-55m-48s,18.0,24.0,155.0,3.0,200.0
2025-06-03--17h-55m-48s,16.0,19.0,161.0,4.0,200.0
2025-06-03--17h-55m-48s,19.0,18.0,163.0,0.0,200.0
2025-06-03--17h-55m-48s,15.0,21.0,163.0,1.0,200.0
2025-06-03--17h-55m-48s,22.0,23.0,152.0,3.0,200.0
2025-06-03--17h-55m-48s,30.0,20.0,150.0,0.0,200.0
2025-06-03--17h-55m-48s,20.0,18.0,161.0,1.0,200.0
2025-06-03--17h-55m-48s,19.0,14.0,164.0,3.0,200.0
2025-06-03--17h-55m-48s,18.0,20.0,161.0,1.0,200.0
2025-06-03--17h-55m-48s,20.0,23.0,156.0,1.0,200.0
2025-06-03--17h-55m-48s,17.0,17.0,164.0,2.0,200.0
2025-06-03--17h-55m-48s,20.0,25.0,155.0,0.0,200.0
2025-06-03--17h-55m-48s,17.0,21.0,161.0,1.0,200.0
2025-06-03--17h-55m-48s,34.0,17.0,146.0,3.0,200.0
2025-06-03--17h-55m-48s,19.0,22.0,156.0,3.0,200.0
2025-06-03--17h-55m-48s,22.0,19.0,158.0,1.0,200.0
2025-06-03--17h-55m-48s,19.0,18.0,163.0,0.0,200.0
2025-06-03--17h-55m-48s,21.0,15.0,160.0,4.0,200.0
2025-06-03--17h-55m-48s,25.0,19.0,154.0,2.0,200.0
2025-06-03--17h-55m-48s,20.0,17.0,162.0,1.0,200.0
2025-06-03--17h-55m-48s,17.0,26.0,155.0,2.0,200.0
2025-06-03--17h-55m-48s,23.0,15.0,161.0,1.0,200.0
2025-06-03--17h-55m-48s,15.0,17.0,167.0,1.0,200.0
2025-06-03--17h-55m-48s,26.0,14.0,159.0,1.0,200.0
2025-06-03--17h-55m-48s,20.0,21.0,156.0,3.0,200.0
2025-06-03--17h-55m-48s,25.0,14.0,160.0,1.0,200.0
2025-06-03--17h-55m-48s,28.0,15.0,156.0,1.0,200.0
2025-06-03--17h-55m-48s,22.0,16.0,162.0,0.0,200.0
2025-06-03--17h-55m-48s,19.0,22.0,157.0,2.0,200.0
2025-06-03--17h-55m-48s,13.0,17.0,167.0,3.0,200.0
2025-06-03--17h-55m-48s,18.0,20.0,159.0,3.0,200.0
2025-06-03--17h-55m-48s,16.0,18.0,164.0,2.0,200.0
2025-06-03--17h-55m-48s,21.0,20.0,155.0,4.0,200.0
