data_dir,C,SB,DB_V,DB_H,N
2025-06-03--18h-11m-59s,17.0,0.0,1.0,182.0,200.0
2025-06-03--18h-11m-59s,21.0,0.0,1.0,178.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,20.0,1.0,1.0,178.0,200.0
2025-06-03--18h-11m-59s,17.0,1.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,13.0,0.0,0.0,187.0,200.0
2025-06-03--18h-11m-59s,10.0,1.0,0.0,189.0,200.0
2025-06-03--18h-11m-59s,20.0,1.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,21.0,0.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,13.0,1.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,18.0,2.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,17.0,1.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,1.0,184.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,13.0,3.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,24.0,0.0,1.0,175.0,200.0
2025-06-03--18h-11m-59s,27.0,1.0,1.0,171.0,200.0
2025-06-03--18h-11m-59s,16.0,1.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,12.0,1.0,1.0,186.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,21.0,0.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,13.0,0.0,1.0,186.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,17.0,1.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,1.0,184.0,200.0
2025-06-03--18h-11m-59s,23.0,0.0,0.0,177.0,200.0
2025-06-03--18h-11m-59s,30.0,0.0,0.0,170.0,200.0
2025-06-03--18h-11m-59s,20.0,1.0,1.0,178.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,26.0,0.0,0.0,174.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,2.0,184.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,21.0,1.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,20.0,2.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,20.0,1.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,12.0,0.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,1.0,179.0,200.0
2025-06-03--18h-11m-59s,23.0,0.0,0.0,177.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,19.0,1.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,13.0,1.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,22.0,0.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,20.0,2.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,17.0,2.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,15.0,1.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,22.0,0.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,22.0,0.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,27.0,0.0,0.0,173.0,200.0
2025-06-03--18h-11m-59s,18.0,1.0,1.0,180.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,11.0,1.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,13.0,2.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,25.0,1.0,0.0,174.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,23.0,0.0,0.0,177.0,200.0
2025-06-03--18h-11m-59s,17.0,3.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,17.0,2.0,1.0,180.0,200.0
2025-06-03--18h-11m-59s,23.0,0.0,0.0,177.0,200.0
2025-06-03--18h-11m-59s,24.0,1.0,0.0,175.0,200.0
2025-06-03--18h-11m-59s,17.0,1.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,17.0,1.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,11.0,3.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,1.0,183.0,200.0
2025-06-03--18h-11m-59s,18.0,2.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,11.0,0.0,0.0,189.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,1.0,185.0,200.0
2025-06-03--18h-11m-59s,15.0,2.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,20.0,1.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,13.0,2.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,18.0,1.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,28.0,0.0,1.0,171.0,200.0
2025-06-03--18h-11m-59s,16.0,2.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,17.0,2.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,24.0,1.0,1.0,174.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,12.0,1.0,0.0,187.0,200.0
2025-06-03--18h-11m-59s,10.0,1.0,0.0,189.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,13.0,0.0,0.0,187.0,200.0
2025-06-03--18h-11m-59s,12.0,0.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,15.0,1.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,17.0,4.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,13.0,0.0,0.0,187.0,200.0
2025-06-03--18h-11m-59s,15.0,2.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,13.0,1.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,21.0,1.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,1.0,182.0,200.0
2025-06-03--18h-11m-59s,19.0,1.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,18.0,1.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,14.0,3.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,19.0,1.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,21.0,1.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,11.0,1.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,22.0,3.0,0.0,175.0,200.0
2025-06-03--18h-11m-59s,26.0,1.0,0.0,173.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,14.0,1.0,1.0,184.0,200.0
2025-06-03--18h-11m-59s,20.0,1.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,12.0,3.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,15.0,1.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,16.0,1.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,1.0,185.0,200.0
2025-06-03--18h-11m-59s,13.0,1.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,1.0,179.0,200.0
2025-06-03--18h-11m-59s,18.0,1.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,15.0,1.0,1.0,183.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,22.0,0.0,1.0,177.0,200.0
2025-06-03--18h-11m-59s,22.0,1.0,0.0,177.0,200.0
2025-06-03--18h-11m-59s,22.0,1.0,0.0,177.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,13.0,1.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,28.0,0.0,0.0,172.0,200.0
2025-06-03--18h-11m-59s,19.0,1.0,1.0,179.0,200.0
2025-06-03--18h-11m-59s,15.0,1.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,11.0,1.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,25.0,0.0,0.0,175.0,200.0
2025-06-03--18h-11m-59s,21.0,0.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,1.0,180.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,1.0,183.0,200.0
2025-06-03--18h-11m-59s,22.0,0.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,1.0,182.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,1.0,185.0,200.0
2025-06-03--18h-11m-59s,20.0,2.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,22.0,2.0,1.0,175.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,4.0,0.0,0.0,196.0,200.0
2025-06-03--18h-11m-59s,19.0,1.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,18.0,1.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,24.0,1.0,0.0,175.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,23.0,0.0,0.0,177.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,1.0,185.0,200.0
2025-06-03--18h-11m-59s,14.0,2.0,1.0,183.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,11.0,0.0,0.0,189.0,200.0
2025-06-03--18h-11m-59s,12.0,0.0,1.0,187.0,200.0
2025-06-03--18h-11m-59s,23.0,1.0,0.0,176.0,200.0
2025-06-03--18h-11m-59s,16.0,2.0,1.0,181.0,200.0
2025-06-03--18h-11m-59s,7.0,1.0,0.0,192.0,200.0
2025-06-03--18h-11m-59s,13.0,2.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,18.0,3.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,17.0,1.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,27.0,1.0,0.0,172.0,200.0
2025-06-03--18h-11m-59s,22.0,2.0,0.0,176.0,200.0
2025-06-03--18h-11m-59s,16.0,3.0,1.0,180.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,19.0,2.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,21.0,1.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,12.0,0.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,13.0,2.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,20.0,1.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,20.0,1.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,13.0,0.0,0.0,187.0,200.0
2025-06-03--18h-11m-59s,21.0,0.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,15.0,2.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,15.0,1.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,21.0,1.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,23.0,0.0,0.0,177.0,200.0
2025-06-03--18h-11m-59s,22.0,0.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,19.0,1.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,14.0,2.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,16.0,1.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,25.0,1.0,0.0,174.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,14.0,1.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,12.0,0.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,15.0,1.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,23.0,2.0,0.0,175.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,18.0,1.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,13.0,1.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,22.0,2.0,0.0,176.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,16.0,1.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,26.0,1.0,1.0,172.0,200.0
2025-06-03--18h-11m-59s,12.0,1.0,0.0,187.0,200.0
2025-06-03--18h-11m-59s,19.0,1.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,26.0,1.0,0.0,173.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,14.0,1.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,14.0,2.0,1.0,183.0,200.0
2025-06-03--18h-11m-59s,21.0,1.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,16.0,2.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,12.0,0.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,18.0,1.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,1.0,182.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,1.0,180.0,200.0
2025-06-03--18h-11m-59s,20.0,1.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,22.0,0.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,15.0,1.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,22.0,0.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,16.0,1.0,1.0,182.0,200.0
2025-06-03--18h-11m-59s,9.0,3.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,12.0,0.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,12.0,1.0,0.0,187.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,22.0,2.0,0.0,176.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,11.0,1.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,12.0,1.0,0.0,187.0,200.0
2025-06-03--18h-11m-59s,14.0,0.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,18.0,1.0,2.0,179.0,200.0
2025-06-03--18h-11m-59s,20.0,1.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,12.0,0.0,1.0,187.0,200.0
2025-06-03--18h-11m-59s,16.0,1.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,16.0,1.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,14.0,1.0,2.0,183.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,16.0,2.0,1.0,181.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,11.0,1.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,15.0,1.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,1.0,179.0,200.0
2025-06-03--18h-11m-59s,18.0,1.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,12.0,0.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,18.0,3.0,3.0,176.0,200.0
2025-06-03--18h-11m-59s,18.0,1.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,16.0,1.0,1.0,182.0,200.0
2025-06-03--18h-11m-59s,15.0,2.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,11.0,2.0,0.0,187.0,200.0
2025-06-03--18h-11m-59s,24.0,1.0,0.0,175.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,21.0,0.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,19.0,1.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,20.0,1.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,2.0,181.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,15.0,1.0,1.0,183.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,23.0,1.0,0.0,176.0,200.0
2025-06-03--18h-11m-59s,17.0,1.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,22.0,1.0,0.0,177.0,200.0
2025-06-03--18h-11m-59s,14.0,1.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,1.0,183.0,200.0
2025-06-03--18h-11m-59s,18.0,1.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,21.0,0.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,2.0,181.0,200.0
2025-06-03--18h-11m-59s,22.0,1.0,0.0,177.0,200.0
2025-06-03--18h-11m-59s,23.0,0.0,0.0,177.0,200.0
2025-06-03--18h-11m-59s,15.0,1.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,10.0,0.0,0.0,190.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,22.0,0.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,21.0,0.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,11.0,0.0,0.0,189.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,12.0,0.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,12.0,1.0,0.0,187.0,200.0
2025-06-03--18h-11m-59s,25.0,0.0,1.0,174.0,200.0
2025-06-03--18h-11m-59s,18.0,1.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,23.0,2.0,0.0,175.0,200.0
2025-06-03--18h-11m-59s,20.0,1.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,16.0,3.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,13.0,0.0,0.0,187.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,22.0,2.0,1.0,175.0,200.0
2025-06-03--18h-11m-59s,22.0,1.0,1.0,176.0,200.0
2025-06-03--18h-11m-59s,17.0,1.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,12.0,0.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,22.0,2.0,0.0,176.0,200.0
2025-06-03--18h-11m-59s,15.0,1.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,21.0,2.0,0.0,177.0,200.0
2025-06-03--18h-11m-59s,12.0,2.0,0.0,186.0,200.0
2025-06-03--18h-11m-59s,21.0,1.0,1.0,177.0,200.0
2025-06-03--18h-11m-59s,27.0,1.0,0.0,172.0,200.0
2025-06-03--18h-11m-59s,16.0,1.0,2.0,181.0,200.0
2025-06-03--18h-11m-59s,17.0,0.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,19.0,1.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,25.0,0.0,0.0,175.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,18.0,1.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,22.0,0.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,23.0,1.0,1.0,175.0,200.0
2025-06-03--18h-11m-59s,22.0,0.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,16.0,1.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,1.0,180.0,200.0
2025-06-03--18h-11m-59s,20.0,0.0,0.0,180.0,200.0
2025-06-03--18h-11m-59s,12.0,0.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,21.0,0.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,25.0,1.0,1.0,173.0,200.0
2025-06-03--18h-11m-59s,22.0,0.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,23.0,0.0,0.0,177.0,200.0
2025-06-03--18h-11m-59s,23.0,0.0,0.0,177.0,200.0
2025-06-03--18h-11m-59s,12.0,1.0,0.0,187.0,200.0
2025-06-03--18h-11m-59s,12.0,0.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,21.0,2.0,0.0,177.0,200.0
2025-06-03--18h-11m-59s,16.0,2.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,0.0,185.0,200.0
2025-06-03--18h-11m-59s,11.0,0.0,0.0,189.0,200.0
2025-06-03--18h-11m-59s,16.0,3.0,1.0,180.0,200.0
2025-06-03--18h-11m-59s,15.0,0.0,1.0,184.0,200.0
2025-06-03--18h-11m-59s,13.0,0.0,0.0,187.0,200.0
2025-06-03--18h-11m-59s,22.0,0.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,10.0,2.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,14.0,1.0,1.0,184.0,200.0
2025-06-03--18h-11m-59s,13.0,0.0,0.0,187.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,16.0,1.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,15.0,1.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,20.0,1.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,16.0,0.0,0.0,184.0,200.0
2025-06-03--18h-11m-59s,10.0,0.0,0.0,190.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,1.0,180.0,200.0
2025-06-03--18h-11m-59s,21.0,1.0,0.0,178.0,200.0
2025-06-03--18h-11m-59s,23.0,2.0,1.0,174.0,200.0
2025-06-03--18h-11m-59s,11.0,1.0,0.0,188.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,18.0,0.0,0.0,182.0,200.0
2025-06-03--18h-11m-59s,18.0,1.0,0.0,181.0,200.0
2025-06-03--18h-11m-59s,19.0,0.0,1.0,180.0,200.0
2025-06-03--18h-11m-59s,24.0,1.0,0.0,175.0,200.0
2025-06-03--18h-11m-59s,19.0,2.0,0.0,179.0,200.0
2025-06-03--18h-11m-59s,16.0,1.0,0.0,183.0,200.0
2025-06-03--18h-11m-59s,12.0,0.0,1.0,187.0,200.0
