data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-11m-02s,5.0,24.0,131.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,19.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,24.0,131.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,25.0,127.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,13.0,140.0,0.0,160.0
2025-06-03--17h-11m-02s,8.0,27.0,125.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,14.0,142.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,16.0,137.0,2.0,160.0
2025-06-03--17h-11m-02s,6.0,16.0,135.0,3.0,160.0
2025-06-03--17h-11m-02s,6.0,19.0,134.0,1.0,160.0
2025-06-03--17h-11m-02s,9.0,19.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,26.0,130.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,24.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,27.0,129.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,26.0,124.0,4.0,160.0
2025-06-03--17h-11m-02s,10.0,22.0,127.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,14.0,141.0,1.0,160.0
2025-06-03--17h-11m-02s,12.0,22.0,124.0,2.0,160.0
2025-06-03--17h-11m-02s,7.0,26.0,125.0,2.0,160.0
2025-06-03--17h-11m-02s,5.0,19.0,136.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,20.0,132.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,22.0,130.0,2.0,160.0
2025-06-03--17h-11m-02s,5.0,16.0,138.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,16.0,139.0,0.0,160.0
2025-06-03--17h-11m-02s,9.0,17.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,23.0,134.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,10.0,140.0,3.0,160.0
2025-06-03--17h-11m-02s,3.0,14.0,143.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,16.0,137.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,19.0,134.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,14.0,140.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,21.0,132.0,2.0,160.0
2025-06-03--17h-11m-02s,6.0,11.0,142.0,1.0,160.0
2025-06-03--17h-11m-02s,8.0,15.0,137.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,21.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,23.0,131.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,21.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,9.0,27.0,123.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,17.0,138.0,2.0,160.0
2025-06-03--17h-11m-02s,0.0,29.0,130.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,27.0,130.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,19.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,20.0,136.0,0.0,160.0
2025-06-03--17h-11m-02s,10.0,21.0,128.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,24.0,127.0,2.0,160.0
2025-06-03--17h-11m-02s,8.0,24.0,127.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,23.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,23.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,20.0,135.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,11.0,143.0,2.0,160.0
2025-06-03--17h-11m-02s,3.0,16.0,141.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,18.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,23.0,131.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,16.0,137.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,20.0,131.0,2.0,160.0
2025-06-03--17h-11m-02s,5.0,15.0,139.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,26.0,129.0,2.0,160.0
2025-06-03--17h-11m-02s,5.0,21.0,133.0,1.0,160.0
2025-06-03--17h-11m-02s,2.0,18.0,139.0,1.0,160.0
2025-06-03--17h-11m-02s,8.0,13.0,138.0,1.0,160.0
2025-06-03--17h-11m-02s,8.0,25.0,127.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,19.0,139.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,26.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,26.0,128.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,18.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,8.0,24.0,126.0,2.0,160.0
2025-06-03--17h-11m-02s,5.0,17.0,138.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,16.0,140.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,20.0,132.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,22.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,19.0,138.0,1.0,160.0
2025-06-03--17h-11m-02s,13.0,21.0,126.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,19.0,138.0,1.0,160.0
2025-06-03--17h-11m-02s,10.0,17.0,132.0,1.0,160.0
2025-06-03--17h-11m-02s,10.0,17.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,29.0,126.0,0.0,160.0
2025-06-03--17h-11m-02s,9.0,13.0,138.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,20.0,137.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,18.0,135.0,2.0,160.0
2025-06-03--17h-11m-02s,7.0,22.0,130.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,13.0,141.0,2.0,160.0
2025-06-03--17h-11m-02s,4.0,15.0,141.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,25.0,131.0,0.0,160.0
2025-06-03--17h-11m-02s,9.0,19.0,130.0,2.0,160.0
2025-06-03--17h-11m-02s,3.0,18.0,138.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,20.0,136.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,14.0,143.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,17.0,137.0,1.0,160.0
2025-06-03--17h-11m-02s,9.0,21.0,130.0,0.0,160.0
2025-06-03--17h-11m-02s,11.0,24.0,124.0,1.0,160.0
2025-06-03--17h-11m-02s,2.0,11.0,147.0,0.0,160.0
2025-06-03--17h-11m-02s,10.0,19.0,131.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,12.0,142.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,22.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,20.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,20.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,11.0,17.0,130.0,2.0,160.0
2025-06-03--17h-11m-02s,9.0,28.0,123.0,0.0,160.0
2025-06-03--17h-11m-02s,11.0,15.0,133.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,18.0,138.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,21.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,1.0,25.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,21.0,136.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,26.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,12.0,142.0,2.0,160.0
2025-06-03--17h-11m-02s,8.0,22.0,129.0,1.0,160.0
2025-06-03--17h-11m-02s,8.0,18.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,15.0,137.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,17.0,135.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,19.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,27.0,127.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,15.0,142.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,20.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,20.0,135.0,2.0,160.0
2025-06-03--17h-11m-02s,3.0,24.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,20.0,135.0,1.0,160.0
2025-06-03--17h-11m-02s,1.0,22.0,137.0,0.0,160.0
2025-06-03--17h-11m-02s,8.0,20.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,20.0,132.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,24.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,21.0,133.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,20.0,136.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,20.0,133.0,2.0,160.0
2025-06-03--17h-11m-02s,3.0,20.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,20.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,11.0,19.0,130.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,20.0,136.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,19.0,138.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,16.0,137.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,25.0,127.0,2.0,160.0
2025-06-03--17h-11m-02s,1.0,19.0,139.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,13.0,144.0,0.0,160.0
2025-06-03--17h-11m-02s,13.0,23.0,123.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,21.0,133.0,1.0,160.0
2025-06-03--17h-11m-02s,11.0,23.0,125.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,24.0,129.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,19.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,21.0,132.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,19.0,137.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,11.0,143.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,20.0,138.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,14.0,142.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,14.0,138.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,16.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,15.0,139.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,23.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,19.0,133.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,12.0,145.0,0.0,160.0
2025-06-03--17h-11m-02s,8.0,17.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,8.0,17.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,25.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,1.0,24.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,21.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,19.0,133.0,2.0,160.0
2025-06-03--17h-11m-02s,4.0,26.0,128.0,2.0,160.0
2025-06-03--17h-11m-02s,2.0,18.0,139.0,1.0,160.0
2025-06-03--17h-11m-02s,13.0,18.0,125.0,4.0,160.0
2025-06-03--17h-11m-02s,8.0,17.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,23.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,8.0,11.0,141.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,24.0,129.0,3.0,160.0
2025-06-03--17h-11m-02s,4.0,17.0,139.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,16.0,142.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,14.0,139.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,16.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,20.0,132.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,14.0,138.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,30.0,122.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,23.0,131.0,0.0,160.0
2025-06-03--17h-11m-02s,11.0,17.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,21.0,136.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,8.0,148.0,0.0,160.0
2025-06-03--17h-11m-02s,9.0,20.0,130.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,16.0,135.0,2.0,160.0
2025-06-03--17h-11m-02s,6.0,16.0,138.0,0.0,160.0
2025-06-03--17h-11m-02s,12.0,12.0,136.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,24.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,16.0,138.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,23.0,130.0,2.0,160.0
2025-06-03--17h-11m-02s,4.0,23.0,131.0,2.0,160.0
2025-06-03--17h-11m-02s,5.0,25.0,130.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,21.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,20.0,136.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,20.0,137.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,16.0,142.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,21.0,132.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,20.0,133.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,15.0,141.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,20.0,137.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,19.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,22.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,18.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,8.0,14.0,137.0,1.0,160.0
2025-06-03--17h-11m-02s,8.0,23.0,125.0,4.0,160.0
2025-06-03--17h-11m-02s,5.0,21.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,21.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,23.0,131.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,19.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,17.0,140.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,21.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,17.0,137.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,17.0,135.0,1.0,160.0
2025-06-03--17h-11m-02s,8.0,26.0,126.0,0.0,160.0
2025-06-03--17h-11m-02s,8.0,20.0,131.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,20.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,22.0,133.0,1.0,160.0
2025-06-03--17h-11m-02s,9.0,16.0,134.0,1.0,160.0
2025-06-03--17h-11m-02s,10.0,15.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,16.0,142.0,0.0,160.0
2025-06-03--17h-11m-02s,11.0,22.0,127.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,19.0,137.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,14.0,139.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,20.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,16.0,136.0,2.0,160.0
2025-06-03--17h-11m-02s,1.0,16.0,143.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,18.0,136.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,22.0,131.0,3.0,160.0
2025-06-03--17h-11m-02s,6.0,17.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,17.0,137.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,18.0,139.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,14.0,140.0,0.0,160.0
2025-06-03--17h-11m-02s,17.0,14.0,129.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,26.0,128.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,18.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,22.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,21.0,130.0,2.0,160.0
2025-06-03--17h-11m-02s,4.0,18.0,138.0,0.0,160.0
2025-06-03--17h-11m-02s,8.0,23.0,128.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,12.0,143.0,0.0,160.0
2025-06-03--17h-11m-02s,10.0,20.0,130.0,0.0,160.0
2025-06-03--17h-11m-02s,9.0,22.0,127.0,2.0,160.0
2025-06-03--17h-11m-02s,3.0,16.0,140.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,24.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,22.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,20.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,16.0,137.0,2.0,160.0
2025-06-03--17h-11m-02s,5.0,19.0,136.0,0.0,160.0
2025-06-03--17h-11m-02s,8.0,23.0,125.0,4.0,160.0
2025-06-03--17h-11m-02s,6.0,21.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,25.0,131.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,24.0,131.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,18.0,137.0,1.0,160.0
2025-06-03--17h-11m-02s,2.0,18.0,139.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,18.0,137.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,20.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,10.0,24.0,126.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,24.0,130.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,22.0,132.0,1.0,160.0
2025-06-03--17h-11m-02s,10.0,19.0,131.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,20.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,15.0,140.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,19.0,137.0,2.0,160.0
2025-06-03--17h-11m-02s,6.0,14.0,137.0,3.0,160.0
2025-06-03--17h-11m-02s,7.0,18.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,9.0,24.0,126.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,16.0,139.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,14.0,137.0,2.0,160.0
2025-06-03--17h-11m-02s,7.0,21.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,14.0,138.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,18.0,136.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,12.0,141.0,2.0,160.0
2025-06-03--17h-11m-02s,4.0,16.0,140.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,20.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,13.0,140.0,2.0,160.0
2025-06-03--17h-11m-02s,10.0,22.0,127.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,20.0,134.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,20.0,133.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,21.0,133.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,23.0,131.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,19.0,137.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,24.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,20.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,17.0,137.0,2.0,160.0
2025-06-03--17h-11m-02s,6.0,21.0,132.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,22.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,20.0,137.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,21.0,135.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,21.0,131.0,3.0,160.0
2025-06-03--17h-11m-02s,7.0,16.0,137.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,19.0,137.0,2.0,160.0
2025-06-03--17h-11m-02s,2.0,19.0,138.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,23.0,131.0,1.0,160.0
2025-06-03--17h-11m-02s,2.0,23.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,21.0,133.0,2.0,160.0
2025-06-03--17h-11m-02s,8.0,14.0,138.0,0.0,160.0
2025-06-03--17h-11m-02s,8.0,20.0,130.0,2.0,160.0
2025-06-03--17h-11m-02s,6.0,13.0,141.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,19.0,138.0,0.0,160.0
2025-06-03--17h-11m-02s,9.0,23.0,127.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,19.0,134.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,20.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,8.0,14.0,138.0,0.0,160.0
2025-06-03--17h-11m-02s,8.0,9.0,140.0,3.0,160.0
2025-06-03--17h-11m-02s,4.0,23.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,26.0,127.0,0.0,160.0
2025-06-03--17h-11m-02s,8.0,15.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,14.0,139.0,2.0,160.0
2025-06-03--17h-11m-02s,3.0,16.0,140.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,24.0,130.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,21.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,9.0,17.0,133.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,17.0,138.0,1.0,160.0
2025-06-03--17h-11m-02s,9.0,24.0,127.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,25.0,132.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,14.0,143.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,20.0,137.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,19.0,135.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,17.0,135.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,16.0,137.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,27.0,126.0,3.0,160.0
2025-06-03--17h-11m-02s,11.0,16.0,130.0,3.0,160.0
2025-06-03--17h-11m-02s,4.0,18.0,138.0,0.0,160.0
2025-06-03--17h-11m-02s,9.0,15.0,135.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,20.0,134.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,19.0,133.0,1.0,160.0
2025-06-03--17h-11m-02s,9.0,24.0,127.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,13.0,142.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,19.0,138.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,16.0,141.0,0.0,160.0
2025-06-03--17h-11m-02s,12.0,25.0,122.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,23.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,22.0,132.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,24.0,128.0,2.0,160.0
2025-06-03--17h-11m-02s,3.0,14.0,141.0,2.0,160.0
2025-06-03--17h-11m-02s,5.0,13.0,140.0,2.0,160.0
2025-06-03--17h-11m-02s,4.0,15.0,141.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,13.0,143.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,17.0,137.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,21.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,26.0,130.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,20.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,21.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,15.0,138.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,16.0,137.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,23.0,132.0,1.0,160.0
2025-06-03--17h-11m-02s,9.0,17.0,133.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,19.0,133.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,23.0,133.0,1.0,160.0
2025-06-03--17h-11m-02s,9.0,15.0,135.0,1.0,160.0
2025-06-03--17h-11m-02s,7.0,21.0,131.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,26.0,128.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,16.0,137.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,20.0,136.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,30.0,124.0,2.0,160.0
2025-06-03--17h-11m-02s,6.0,13.0,141.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,17.0,135.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,21.0,132.0,2.0,160.0
2025-06-03--17h-11m-02s,9.0,26.0,125.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,21.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,24.0,130.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,25.0,126.0,2.0,160.0
2025-06-03--17h-11m-02s,4.0,31.0,125.0,0.0,160.0
2025-06-03--17h-11m-02s,9.0,17.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,14.0,139.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,11.0,142.0,2.0,160.0
2025-06-03--17h-11m-02s,4.0,21.0,135.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,22.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,5.0,21.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,14.0,142.0,1.0,160.0
2025-06-03--17h-11m-02s,1.0,16.0,143.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,23.0,132.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,14.0,141.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,24.0,129.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,23.0,130.0,4.0,160.0
2025-06-03--17h-11m-02s,4.0,18.0,137.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,21.0,133.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,27.0,129.0,0.0,160.0
2025-06-03--17h-11m-02s,8.0,11.0,141.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,23.0,134.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,19.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,18.0,138.0,1.0,160.0
2025-06-03--17h-11m-02s,4.0,16.0,139.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,17.0,137.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,21.0,134.0,1.0,160.0
2025-06-03--17h-11m-02s,6.0,15.0,139.0,0.0,160.0
2025-06-03--17h-11m-02s,2.0,15.0,143.0,0.0,160.0
2025-06-03--17h-11m-02s,7.0,21.0,132.0,0.0,160.0
2025-06-03--17h-11m-02s,3.0,20.0,136.0,1.0,160.0
2025-06-03--17h-11m-02s,9.0,18.0,133.0,0.0,160.0
2025-06-03--17h-11m-02s,1.0,18.0,140.0,1.0,160.0
2025-06-03--17h-11m-02s,5.0,22.0,131.0,2.0,160.0
2025-06-03--17h-11m-02s,5.0,17.0,138.0,0.0,160.0
2025-06-03--17h-11m-02s,4.0,18.0,137.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,15.0,142.0,0.0,160.0
2025-06-03--17h-11m-02s,6.0,23.0,130.0,1.0,160.0
2025-06-03--17h-11m-02s,9.0,18.0,131.0,2.0,160.0
2025-06-03--17h-11m-02s,5.0,31.0,123.0,1.0,160.0
2025-06-03--17h-11m-02s,3.0,15.0,142.0,0.0,160.0
