data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-07m-28s,6.0,43.0,105.0,6.0,160.0
2025-06-03--17h-07m-28s,8.0,30.0,121.0,1.0,160.0
2025-06-03--17h-07m-28s,5.0,35.0,119.0,1.0,160.0
2025-06-03--17h-07m-28s,4.0,43.0,112.0,1.0,160.0
2025-06-03--17h-07m-28s,5.0,42.0,111.0,2.0,160.0
2025-06-03--17h-07m-28s,7.0,43.0,110.0,0.0,160.0
2025-06-03--17h-07m-28s,4.0,30.0,124.0,2.0,160.0
2025-06-03--17h-07m-28s,6.0,39.0,112.0,3.0,160.0
2025-06-03--17h-07m-28s,10.0,47.0,98.0,5.0,160.0
2025-06-03--17h-07m-28s,9.0,39.0,110.0,2.0,160.0
2025-06-03--17h-07m-28s,9.0,42.0,106.0,3.0,160.0
2025-06-03--17h-07m-28s,2.0,32.0,123.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,41.0,111.0,2.0,160.0
2025-06-03--17h-07m-28s,1.0,40.0,115.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,34.0,117.0,5.0,160.0
2025-06-03--17h-07m-28s,7.0,52.0,97.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,35.0,117.0,4.0,160.0
2025-06-03--17h-07m-28s,6.0,40.0,111.0,3.0,160.0
2025-06-03--17h-07m-28s,3.0,35.0,120.0,2.0,160.0
2025-06-03--17h-07m-28s,9.0,33.0,112.0,6.0,160.0
2025-06-03--17h-07m-28s,5.0,35.0,116.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,45.0,107.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,35.0,116.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,38.0,117.0,1.0,160.0
2025-06-03--17h-07m-28s,2.0,42.0,115.0,1.0,160.0
2025-06-03--17h-07m-28s,14.0,37.0,104.0,5.0,160.0
2025-06-03--17h-07m-28s,4.0,27.0,124.0,5.0,160.0
2025-06-03--17h-07m-28s,7.0,39.0,112.0,2.0,160.0
2025-06-03--17h-07m-28s,10.0,45.0,104.0,1.0,160.0
2025-06-03--17h-07m-28s,5.0,32.0,118.0,5.0,160.0
2025-06-03--17h-07m-28s,5.0,40.0,110.0,5.0,160.0
2025-06-03--17h-07m-28s,3.0,46.0,108.0,3.0,160.0
2025-06-03--17h-07m-28s,10.0,38.0,109.0,3.0,160.0
2025-06-03--17h-07m-28s,9.0,36.0,108.0,7.0,160.0
2025-06-03--17h-07m-28s,3.0,33.0,120.0,4.0,160.0
2025-06-03--17h-07m-28s,7.0,36.0,114.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,38.0,113.0,3.0,160.0
2025-06-03--17h-07m-28s,8.0,25.0,121.0,6.0,160.0
2025-06-03--17h-07m-28s,4.0,32.0,122.0,2.0,160.0
2025-06-03--17h-07m-28s,6.0,39.0,114.0,1.0,160.0
2025-06-03--17h-07m-28s,12.0,46.0,100.0,2.0,160.0
2025-06-03--17h-07m-28s,9.0,33.0,113.0,5.0,160.0
2025-06-03--17h-07m-28s,4.0,43.0,106.0,7.0,160.0
2025-06-03--17h-07m-28s,7.0,39.0,111.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,38.0,111.0,7.0,160.0
2025-06-03--17h-07m-28s,4.0,36.0,118.0,2.0,160.0
2025-06-03--17h-07m-28s,5.0,44.0,109.0,2.0,160.0
2025-06-03--17h-07m-28s,5.0,38.0,115.0,2.0,160.0
2025-06-03--17h-07m-28s,6.0,47.0,104.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,35.0,111.0,8.0,160.0
2025-06-03--17h-07m-28s,7.0,30.0,121.0,2.0,160.0
2025-06-03--17h-07m-28s,12.0,31.0,116.0,1.0,160.0
2025-06-03--17h-07m-28s,4.0,38.0,112.0,6.0,160.0
2025-06-03--17h-07m-28s,4.0,33.0,118.0,5.0,160.0
2025-06-03--17h-07m-28s,5.0,32.0,118.0,5.0,160.0
2025-06-03--17h-07m-28s,10.0,42.0,104.0,4.0,160.0
2025-06-03--17h-07m-28s,8.0,35.0,114.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,42.0,109.0,3.0,160.0
2025-06-03--17h-07m-28s,1.0,38.0,118.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,41.0,111.0,2.0,160.0
2025-06-03--17h-07m-28s,2.0,49.0,104.0,5.0,160.0
2025-06-03--17h-07m-28s,3.0,45.0,105.0,7.0,160.0
2025-06-03--17h-07m-28s,5.0,34.0,120.0,1.0,160.0
2025-06-03--17h-07m-28s,9.0,39.0,108.0,4.0,160.0
2025-06-03--17h-07m-28s,3.0,37.0,116.0,4.0,160.0
2025-06-03--17h-07m-28s,10.0,33.0,114.0,3.0,160.0
2025-06-03--17h-07m-28s,3.0,28.0,126.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,34.0,119.0,2.0,160.0
2025-06-03--17h-07m-28s,4.0,34.0,120.0,2.0,160.0
2025-06-03--17h-07m-28s,11.0,35.0,108.0,6.0,160.0
2025-06-03--17h-07m-28s,3.0,38.0,115.0,4.0,160.0
2025-06-03--17h-07m-28s,7.0,41.0,110.0,2.0,160.0
2025-06-03--17h-07m-28s,4.0,43.0,110.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,41.0,114.0,1.0,160.0
2025-06-03--17h-07m-28s,5.0,45.0,108.0,2.0,160.0
2025-06-03--17h-07m-28s,7.0,32.0,118.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,37.0,118.0,1.0,160.0
2025-06-03--17h-07m-28s,5.0,40.0,111.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,49.0,104.0,3.0,160.0
2025-06-03--17h-07m-28s,11.0,42.0,105.0,2.0,160.0
2025-06-03--17h-07m-28s,13.0,36.0,106.0,5.0,160.0
2025-06-03--17h-07m-28s,2.0,35.0,116.0,7.0,160.0
2025-06-03--17h-07m-28s,8.0,38.0,109.0,5.0,160.0
2025-06-03--17h-07m-28s,4.0,45.0,106.0,5.0,160.0
2025-06-03--17h-07m-28s,2.0,37.0,118.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,35.0,117.0,2.0,160.0
2025-06-03--17h-07m-28s,8.0,37.0,113.0,2.0,160.0
2025-06-03--17h-07m-28s,6.0,34.0,114.0,6.0,160.0
2025-06-03--17h-07m-28s,5.0,37.0,117.0,1.0,160.0
2025-06-03--17h-07m-28s,10.0,41.0,109.0,0.0,160.0
2025-06-03--17h-07m-28s,4.0,36.0,113.0,7.0,160.0
2025-06-03--17h-07m-28s,7.0,37.0,113.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,44.0,111.0,0.0,160.0
2025-06-03--17h-07m-28s,2.0,39.0,114.0,5.0,160.0
2025-06-03--17h-07m-28s,4.0,24.0,128.0,4.0,160.0
2025-06-03--17h-07m-28s,6.0,38.0,107.0,9.0,160.0
2025-06-03--17h-07m-28s,8.0,33.0,114.0,5.0,160.0
2025-06-03--17h-07m-28s,3.0,45.0,110.0,2.0,160.0
2025-06-03--17h-07m-28s,9.0,32.0,116.0,3.0,160.0
2025-06-03--17h-07m-28s,11.0,33.0,112.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,34.0,119.0,3.0,160.0
2025-06-03--17h-07m-28s,2.0,44.0,110.0,4.0,160.0
2025-06-03--17h-07m-28s,6.0,36.0,115.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,36.0,113.0,6.0,160.0
2025-06-03--17h-07m-28s,5.0,39.0,111.0,5.0,160.0
2025-06-03--17h-07m-28s,7.0,43.0,105.0,5.0,160.0
2025-06-03--17h-07m-28s,7.0,42.0,107.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,36.0,116.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,40.0,114.0,2.0,160.0
2025-06-03--17h-07m-28s,6.0,32.0,119.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,40.0,114.0,2.0,160.0
2025-06-03--17h-07m-28s,3.0,35.0,121.0,1.0,160.0
2025-06-03--17h-07m-28s,6.0,39.0,114.0,1.0,160.0
2025-06-03--17h-07m-28s,8.0,40.0,110.0,2.0,160.0
2025-06-03--17h-07m-28s,5.0,36.0,116.0,3.0,160.0
2025-06-03--17h-07m-28s,10.0,34.0,116.0,0.0,160.0
2025-06-03--17h-07m-28s,5.0,31.0,123.0,1.0,160.0
2025-06-03--17h-07m-28s,2.0,43.0,111.0,4.0,160.0
2025-06-03--17h-07m-28s,6.0,41.0,110.0,3.0,160.0
2025-06-03--17h-07m-28s,7.0,33.0,118.0,2.0,160.0
2025-06-03--17h-07m-28s,6.0,34.0,117.0,3.0,160.0
2025-06-03--17h-07m-28s,7.0,31.0,118.0,4.0,160.0
2025-06-03--17h-07m-28s,3.0,36.0,118.0,3.0,160.0
2025-06-03--17h-07m-28s,7.0,43.0,107.0,3.0,160.0
2025-06-03--17h-07m-28s,8.0,33.0,117.0,2.0,160.0
2025-06-03--17h-07m-28s,4.0,36.0,113.0,7.0,160.0
2025-06-03--17h-07m-28s,6.0,35.0,115.0,4.0,160.0
2025-06-03--17h-07m-28s,2.0,47.0,107.0,4.0,160.0
2025-06-03--17h-07m-28s,7.0,34.0,117.0,2.0,160.0
2025-06-03--17h-07m-28s,9.0,37.0,111.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,41.0,111.0,2.0,160.0
2025-06-03--17h-07m-28s,9.0,40.0,106.0,5.0,160.0
2025-06-03--17h-07m-28s,12.0,31.0,114.0,3.0,160.0
2025-06-03--17h-07m-28s,7.0,34.0,117.0,2.0,160.0
2025-06-03--17h-07m-28s,7.0,37.0,113.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,38.0,111.0,7.0,160.0
2025-06-03--17h-07m-28s,2.0,39.0,113.0,6.0,160.0
2025-06-03--17h-07m-28s,10.0,35.0,111.0,4.0,160.0
2025-06-03--17h-07m-28s,3.0,51.0,103.0,3.0,160.0
2025-06-03--17h-07m-28s,2.0,44.0,111.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,36.0,117.0,2.0,160.0
2025-06-03--17h-07m-28s,4.0,34.0,119.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,44.0,110.0,2.0,160.0
2025-06-03--17h-07m-28s,4.0,33.0,117.0,6.0,160.0
2025-06-03--17h-07m-28s,3.0,37.0,114.0,6.0,160.0
2025-06-03--17h-07m-28s,5.0,37.0,114.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,42.0,110.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,28.0,124.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,42.0,112.0,2.0,160.0
2025-06-03--17h-07m-28s,4.0,31.0,122.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,40.0,112.0,2.0,160.0
2025-06-03--17h-07m-28s,4.0,41.0,114.0,1.0,160.0
2025-06-03--17h-07m-28s,9.0,30.0,118.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,41.0,110.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,38.0,116.0,0.0,160.0
2025-06-03--17h-07m-28s,2.0,44.0,111.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,33.0,118.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,29.0,122.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,35.0,120.0,1.0,160.0
2025-06-03--17h-07m-28s,6.0,26.0,125.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,38.0,114.0,2.0,160.0
2025-06-03--17h-07m-28s,2.0,43.0,108.0,7.0,160.0
2025-06-03--17h-07m-28s,3.0,36.0,116.0,5.0,160.0
2025-06-03--17h-07m-28s,7.0,32.0,116.0,5.0,160.0
2025-06-03--17h-07m-28s,10.0,38.0,107.0,5.0,160.0
2025-06-03--17h-07m-28s,6.0,33.0,119.0,2.0,160.0
2025-06-03--17h-07m-28s,7.0,30.0,119.0,4.0,160.0
2025-06-03--17h-07m-28s,2.0,48.0,109.0,1.0,160.0
2025-06-03--17h-07m-28s,5.0,34.0,116.0,5.0,160.0
2025-06-03--17h-07m-28s,10.0,43.0,100.0,7.0,160.0
2025-06-03--17h-07m-28s,9.0,32.0,115.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,41.0,110.0,5.0,160.0
2025-06-03--17h-07m-28s,7.0,32.0,118.0,3.0,160.0
2025-06-03--17h-07m-28s,3.0,39.0,112.0,6.0,160.0
2025-06-03--17h-07m-28s,6.0,33.0,120.0,1.0,160.0
2025-06-03--17h-07m-28s,5.0,40.0,109.0,6.0,160.0
2025-06-03--17h-07m-28s,3.0,39.0,116.0,2.0,160.0
2025-06-03--17h-07m-28s,5.0,44.0,105.0,6.0,160.0
2025-06-03--17h-07m-28s,5.0,34.0,117.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,40.0,108.0,7.0,160.0
2025-06-03--17h-07m-28s,2.0,30.0,122.0,6.0,160.0
2025-06-03--17h-07m-28s,7.0,40.0,110.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,32.0,116.0,8.0,160.0
2025-06-03--17h-07m-28s,4.0,39.0,110.0,7.0,160.0
2025-06-03--17h-07m-28s,2.0,41.0,114.0,3.0,160.0
2025-06-03--17h-07m-28s,13.0,39.0,105.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,36.0,114.0,4.0,160.0
2025-06-03--17h-07m-28s,8.0,38.0,108.0,6.0,160.0
2025-06-03--17h-07m-28s,5.0,35.0,119.0,1.0,160.0
2025-06-03--17h-07m-28s,7.0,42.0,109.0,2.0,160.0
2025-06-03--17h-07m-28s,6.0,43.0,110.0,1.0,160.0
2025-06-03--17h-07m-28s,10.0,40.0,107.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,40.0,113.0,2.0,160.0
2025-06-03--17h-07m-28s,4.0,36.0,117.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,37.0,113.0,4.0,160.0
2025-06-03--17h-07m-28s,12.0,41.0,105.0,2.0,160.0
2025-06-03--17h-07m-28s,8.0,34.0,117.0,1.0,160.0
2025-06-03--17h-07m-28s,5.0,41.0,113.0,1.0,160.0
2025-06-03--17h-07m-28s,5.0,35.0,113.0,7.0,160.0
2025-06-03--17h-07m-28s,3.0,45.0,110.0,2.0,160.0
2025-06-03--17h-07m-28s,2.0,43.0,114.0,1.0,160.0
2025-06-03--17h-07m-28s,7.0,35.0,113.0,5.0,160.0
2025-06-03--17h-07m-28s,5.0,44.0,108.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,43.0,107.0,6.0,160.0
2025-06-03--17h-07m-28s,5.0,38.0,117.0,0.0,160.0
2025-06-03--17h-07m-28s,3.0,43.0,110.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,35.0,118.0,2.0,160.0
2025-06-03--17h-07m-28s,7.0,39.0,111.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,39.0,114.0,2.0,160.0
2025-06-03--17h-07m-28s,7.0,36.0,116.0,1.0,160.0
2025-06-03--17h-07m-28s,3.0,47.0,108.0,2.0,160.0
2025-06-03--17h-07m-28s,3.0,32.0,121.0,4.0,160.0
2025-06-03--17h-07m-28s,3.0,34.0,118.0,5.0,160.0
2025-06-03--17h-07m-28s,6.0,32.0,120.0,2.0,160.0
2025-06-03--17h-07m-28s,6.0,44.0,106.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,29.0,123.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,41.0,111.0,4.0,160.0
2025-06-03--17h-07m-28s,6.0,38.0,116.0,0.0,160.0
2025-06-03--17h-07m-28s,7.0,34.0,116.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,37.0,115.0,2.0,160.0
2025-06-03--17h-07m-28s,10.0,42.0,107.0,1.0,160.0
2025-06-03--17h-07m-28s,9.0,34.0,115.0,2.0,160.0
2025-06-03--17h-07m-28s,5.0,32.0,121.0,2.0,160.0
2025-06-03--17h-07m-28s,2.0,39.0,118.0,1.0,160.0
2025-06-03--17h-07m-28s,6.0,28.0,122.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,41.0,112.0,2.0,160.0
2025-06-03--17h-07m-28s,8.0,34.0,115.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,32.0,119.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,32.0,120.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,40.0,113.0,1.0,160.0
2025-06-03--17h-07m-28s,3.0,46.0,108.0,3.0,160.0
2025-06-03--17h-07m-28s,2.0,39.0,117.0,2.0,160.0
2025-06-03--17h-07m-28s,6.0,35.0,116.0,3.0,160.0
2025-06-03--17h-07m-28s,8.0,36.0,111.0,5.0,160.0
2025-06-03--17h-07m-28s,4.0,37.0,117.0,2.0,160.0
2025-06-03--17h-07m-28s,5.0,37.0,115.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,42.0,108.0,5.0,160.0
2025-06-03--17h-07m-28s,4.0,30.0,121.0,5.0,160.0
2025-06-03--17h-07m-28s,6.0,40.0,112.0,2.0,160.0
2025-06-03--17h-07m-28s,7.0,40.0,110.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,34.0,119.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,40.0,112.0,2.0,160.0
2025-06-03--17h-07m-28s,5.0,40.0,112.0,3.0,160.0
2025-06-03--17h-07m-28s,9.0,42.0,108.0,1.0,160.0
2025-06-03--17h-07m-28s,5.0,26.0,120.0,9.0,160.0
2025-06-03--17h-07m-28s,5.0,36.0,116.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,43.0,111.0,1.0,160.0
2025-06-03--17h-07m-28s,4.0,32.0,121.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,43.0,111.0,2.0,160.0
2025-06-03--17h-07m-28s,5.0,34.0,114.0,7.0,160.0
2025-06-03--17h-07m-28s,10.0,33.0,113.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,36.0,115.0,5.0,160.0
2025-06-03--17h-07m-28s,2.0,39.0,118.0,1.0,160.0
2025-06-03--17h-07m-28s,7.0,37.0,111.0,5.0,160.0
2025-06-03--17h-07m-28s,4.0,32.0,118.0,6.0,160.0
2025-06-03--17h-07m-28s,7.0,29.0,119.0,5.0,160.0
2025-06-03--17h-07m-28s,4.0,37.0,118.0,1.0,160.0
2025-06-03--17h-07m-28s,7.0,37.0,112.0,4.0,160.0
2025-06-03--17h-07m-28s,7.0,38.0,113.0,2.0,160.0
2025-06-03--17h-07m-28s,5.0,40.0,113.0,2.0,160.0
2025-06-03--17h-07m-28s,7.0,31.0,115.0,7.0,160.0
2025-06-03--17h-07m-28s,6.0,38.0,112.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,32.0,122.0,1.0,160.0
2025-06-03--17h-07m-28s,5.0,39.0,113.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,35.0,118.0,2.0,160.0
2025-06-03--17h-07m-28s,6.0,37.0,113.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,50.0,103.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,33.0,119.0,4.0,160.0
2025-06-03--17h-07m-28s,6.0,35.0,117.0,2.0,160.0
2025-06-03--17h-07m-28s,5.0,34.0,115.0,6.0,160.0
2025-06-03--17h-07m-28s,7.0,37.0,113.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,36.0,114.0,5.0,160.0
2025-06-03--17h-07m-28s,4.0,35.0,118.0,3.0,160.0
2025-06-03--17h-07m-28s,12.0,39.0,103.0,6.0,160.0
2025-06-03--17h-07m-28s,5.0,37.0,112.0,6.0,160.0
2025-06-03--17h-07m-28s,9.0,33.0,115.0,3.0,160.0
2025-06-03--17h-07m-28s,9.0,46.0,103.0,2.0,160.0
2025-06-03--17h-07m-28s,2.0,27.0,129.0,2.0,160.0
2025-06-03--17h-07m-28s,6.0,47.0,102.0,5.0,160.0
2025-06-03--17h-07m-28s,5.0,32.0,120.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,39.0,114.0,3.0,160.0
2025-06-03--17h-07m-28s,7.0,32.0,117.0,4.0,160.0
2025-06-03--17h-07m-28s,7.0,41.0,111.0,1.0,160.0
2025-06-03--17h-07m-28s,4.0,33.0,122.0,1.0,160.0
2025-06-03--17h-07m-28s,4.0,41.0,109.0,6.0,160.0
2025-06-03--17h-07m-28s,8.0,49.0,102.0,1.0,160.0
2025-06-03--17h-07m-28s,4.0,37.0,118.0,1.0,160.0
2025-06-03--17h-07m-28s,11.0,40.0,107.0,2.0,160.0
2025-06-03--17h-07m-28s,7.0,32.0,118.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,38.0,113.0,3.0,160.0
2025-06-03--17h-07m-28s,7.0,36.0,112.0,5.0,160.0
2025-06-03--17h-07m-28s,5.0,44.0,109.0,2.0,160.0
2025-06-03--17h-07m-28s,8.0,35.0,113.0,4.0,160.0
2025-06-03--17h-07m-28s,3.0,36.0,117.0,4.0,160.0
2025-06-03--17h-07m-28s,2.0,39.0,116.0,3.0,160.0
2025-06-03--17h-07m-28s,7.0,40.0,109.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,34.0,118.0,3.0,160.0
2025-06-03--17h-07m-28s,7.0,39.0,114.0,0.0,160.0
2025-06-03--17h-07m-28s,4.0,33.0,118.0,5.0,160.0
2025-06-03--17h-07m-28s,5.0,30.0,121.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,42.0,109.0,5.0,160.0
2025-06-03--17h-07m-28s,6.0,36.0,114.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,35.0,117.0,3.0,160.0
2025-06-03--17h-07m-28s,3.0,38.0,113.0,6.0,160.0
2025-06-03--17h-07m-28s,9.0,37.0,110.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,31.0,122.0,2.0,160.0
2025-06-03--17h-07m-28s,7.0,36.0,112.0,5.0,160.0
2025-06-03--17h-07m-28s,6.0,38.0,114.0,2.0,160.0
2025-06-03--17h-07m-28s,6.0,36.0,118.0,0.0,160.0
2025-06-03--17h-07m-28s,4.0,43.0,110.0,3.0,160.0
2025-06-03--17h-07m-28s,11.0,31.0,116.0,2.0,160.0
2025-06-03--17h-07m-28s,3.0,38.0,114.0,5.0,160.0
2025-06-03--17h-07m-28s,4.0,35.0,116.0,5.0,160.0
2025-06-03--17h-07m-28s,3.0,34.0,119.0,4.0,160.0
2025-06-03--17h-07m-28s,8.0,50.0,99.0,3.0,160.0
2025-06-03--17h-07m-28s,4.0,43.0,110.0,3.0,160.0
2025-06-03--17h-07m-28s,2.0,33.0,122.0,3.0,160.0
2025-06-03--17h-07m-28s,11.0,36.0,110.0,3.0,160.0
2025-06-03--17h-07m-28s,1.0,44.0,109.0,6.0,160.0
2025-06-03--17h-07m-28s,9.0,32.0,114.0,5.0,160.0
2025-06-03--17h-07m-28s,11.0,47.0,101.0,1.0,160.0
2025-06-03--17h-07m-28s,1.0,41.0,115.0,3.0,160.0
2025-06-03--17h-07m-28s,12.0,34.0,110.0,4.0,160.0
2025-06-03--17h-07m-28s,3.0,47.0,109.0,1.0,160.0
2025-06-03--17h-07m-28s,8.0,41.0,109.0,2.0,160.0
2025-06-03--17h-07m-28s,9.0,42.0,107.0,2.0,160.0
2025-06-03--17h-07m-28s,1.0,36.0,120.0,3.0,160.0
2025-06-03--17h-07m-28s,6.0,39.0,111.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,31.0,123.0,1.0,160.0
2025-06-03--17h-07m-28s,6.0,33.0,117.0,4.0,160.0
2025-06-03--17h-07m-28s,8.0,42.0,107.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,41.0,113.0,1.0,160.0
2025-06-03--17h-07m-28s,10.0,42.0,107.0,1.0,160.0
2025-06-03--17h-07m-28s,1.0,36.0,121.0,2.0,160.0
2025-06-03--17h-07m-28s,3.0,44.0,107.0,6.0,160.0
2025-06-03--17h-07m-28s,12.0,43.0,102.0,3.0,160.0
2025-06-03--17h-07m-28s,7.0,36.0,116.0,1.0,160.0
2025-06-03--17h-07m-28s,8.0,44.0,107.0,1.0,160.0
2025-06-03--17h-07m-28s,9.0,32.0,118.0,1.0,160.0
2025-06-03--17h-07m-28s,4.0,42.0,112.0,2.0,160.0
2025-06-03--17h-07m-28s,8.0,32.0,118.0,2.0,160.0
2025-06-03--17h-07m-28s,4.0,48.0,105.0,3.0,160.0
2025-06-03--17h-07m-28s,8.0,33.0,112.0,7.0,160.0
2025-06-03--17h-07m-28s,4.0,41.0,111.0,4.0,160.0
2025-06-03--17h-07m-28s,11.0,35.0,112.0,2.0,160.0
2025-06-03--17h-07m-28s,11.0,29.0,118.0,2.0,160.0
2025-06-03--17h-07m-28s,11.0,38.0,111.0,0.0,160.0
2025-06-03--17h-07m-28s,5.0,37.0,117.0,1.0,160.0
2025-06-03--17h-07m-28s,9.0,40.0,110.0,1.0,160.0
2025-06-03--17h-07m-28s,7.0,36.0,112.0,5.0,160.0
2025-06-03--17h-07m-28s,5.0,36.0,116.0,3.0,160.0
2025-06-03--17h-07m-28s,3.0,34.0,116.0,7.0,160.0
2025-06-03--17h-07m-28s,2.0,39.0,115.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,46.0,106.0,3.0,160.0
2025-06-03--17h-07m-28s,1.0,36.0,119.0,4.0,160.0
2025-06-03--17h-07m-28s,3.0,34.0,120.0,3.0,160.0
2025-06-03--17h-07m-28s,3.0,28.0,126.0,3.0,160.0
2025-06-03--17h-07m-28s,1.0,23.0,132.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,42.0,110.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,42.0,111.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,46.0,107.0,2.0,160.0
2025-06-03--17h-07m-28s,5.0,41.0,108.0,6.0,160.0
2025-06-03--17h-07m-28s,1.0,31.0,128.0,0.0,160.0
2025-06-03--17h-07m-28s,3.0,35.0,118.0,4.0,160.0
2025-06-03--17h-07m-28s,4.0,35.0,119.0,2.0,160.0
2025-06-03--17h-07m-28s,7.0,28.0,123.0,2.0,160.0
2025-06-03--17h-07m-28s,7.0,39.0,113.0,1.0,160.0
2025-06-03--17h-07m-28s,3.0,39.0,113.0,5.0,160.0
2025-06-03--17h-07m-28s,11.0,44.0,102.0,3.0,160.0
2025-06-03--17h-07m-28s,5.0,38.0,113.0,4.0,160.0
2025-06-03--17h-07m-28s,7.0,47.0,101.0,5.0,160.0
2025-06-03--17h-07m-28s,7.0,35.0,116.0,2.0,160.0
2025-06-03--17h-07m-28s,6.0,34.0,118.0,2.0,160.0
2025-06-03--17h-07m-28s,3.0,39.0,114.0,4.0,160.0
2025-06-03--17h-07m-28s,13.0,44.0,101.0,2.0,160.0
2025-06-03--17h-07m-28s,1.0,40.0,113.0,6.0,160.0
2025-06-03--17h-07m-28s,5.0,42.0,113.0,0.0,160.0
2025-06-03--17h-07m-28s,11.0,47.0,100.0,2.0,160.0
2025-06-03--17h-07m-28s,5.0,40.0,110.0,5.0,160.0
2025-06-03--17h-07m-28s,6.0,40.0,109.0,5.0,160.0
2025-06-03--17h-07m-28s,6.0,41.0,111.0,2.0,160.0
2025-06-03--17h-07m-28s,5.0,38.0,114.0,3.0,160.0
2025-06-03--17h-07m-28s,7.0,27.0,124.0,2.0,160.0
2025-06-03--17h-07m-28s,8.0,37.0,111.0,4.0,160.0
2025-06-03--17h-07m-28s,5.0,33.0,121.0,1.0,160.0
2025-06-03--17h-07m-28s,6.0,38.0,114.0,2.0,160.0
2025-06-03--17h-07m-28s,6.0,29.0,122.0,3.0,160.0
2025-06-03--17h-07m-28s,2.0,42.0,114.0,2.0,160.0
